label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity
20211.0	753.4816097860512	0.020225057058725543	1473.1503439868093	0.02008428950384133
20213.0	109.5178841506331	0.08769108606557377	262.59967954716467	0.07491001562932657
20220.0	1172.4996590394933	0.06326842316769526	1799.0798708296848	0.026700936278253217
20227.0	90.13297616867399	0.25561398160849463	147.54070826896157	0.2860778312752427
20228.0	119.53408107642255	0.2729679500666246	175.27691965860032	0.3000970119031815
20229.0	591.1443620321893	0.009063310748136605	1273.1476444037935	0.019151516313437717
20230.0	2123.491331002808	0.016346714919310484	3569.5059742543044	0.011213185807351651
20231.0	1620.312275054044	0.0073982356508968125	2882.123448372741	0.012402581266528405
20242.0	97.17982337024829	0.1624828840393667	196.7034736557	0.14033580692863856
20244.0	99.41723254619757	0.17102749013806706	183.77827846314503	0.18009148358572125
20245.0	84.24994003116943	0.18145339095158305	139.75956515936892	0.294067447623122
20246.0	81.13023538663737	0.3157658824232524	126.05302206044368	0.3716704719031105
20247.0	85.29410696715719	0.1464567897979452	146.5727233176749	0.2612949131889601
20248.0	87.7925578771034	0.17553575266341226	168.11222957870757	0.18347202512177005
20254.0	711.2900997206242	0.013867696523919918	1467.05176187542	0.01812214451562474
20256.0	90.23790470881005	0.25139969519531563	145.75233932425806	0.297429319127806
20257.0	87.56478616802765	0.1487554888917873	157.95659695704143	0.22003818320470914
20258.0	91.91868077550112	0.15174425728058946	151.91279780847194	0.2725692454703345
20259.0	93.64360360602993	0.10105290775147234	153.15640164563112	0.27605978582039925
20266.0	122.19376364560215	0.13135180564458224	292.1188694134692	0.0677441227402086
20269.0	87.30694347488851	0.17864969954047366	165.3444860747084	0.19071321711222333
20270.0	156.14966292669442	0.2556577249262537	254.66216898340312	0.16697104858012893
20272.0	1508.856411951752	0.1677888902075057	1544.9118096568595	0.06982920857287721
20285.0	241.27805957741725	0.2309057744506566	420.798612335146	0.08836191908510682
20286.0	241.2902159326769	0.08576321802694728	490.2369471507538	0.055887370967020435
20300.0	141.0233181346462	0.07537967705221227	333.35936841119184	0.0607150332950221
20303.0	407.5769995295858	0.11863083004894735	658.8151241233637	0.06570236878426583
20308.0	494.29659910298125	0.2764470557925171	544.0167096539218	0.17162909010268956
20317.0	142.570374293481	0.049454154044187	413.9857025377381	0.03240073971952332
20319.0	89.54051380180842	0.12020631484917199	156.8960933626982	0.2347767831407644
20320.0	83.41882921631151	0.2642768825377521	130.509855410973	0.3540386111059268
20321.0	86.49886575420679	0.1943808625538449	150.0785113255221	0.2503327436868181
20356.0	212.6210515731943	0.11756381955057453	479.7386618897284	0.04630743636583968
20369.0	194.4728927868629	0.04928034371643394	479.95752351096354	0.03868673787234698
20383.0	220.61993333405155	0.07977669503093232	450.52269401557487	0.0601993572387369
20387.0	378.9276692234216	0.09137610013521613	720.9085476009718	0.043343550714409686
20388.0	689.6217163743636	0.19786080059446887	672.3737380687063	0.1769465115416891
20396.0	331.978545594266	0.13470574979776173	676.364556576754	0.04028374939710043
20400.0	227.2745781264589	0.10586530942140247	444.8703524506173	0.06635195173661769
20410.0	160.34808414847853	0.05271337623559957	399.78803028955065	0.04550829479071382
20411.0	221.8125357658415	0.11312805000416047	520.4311264027564	0.03947614694406649
20414.0	122.542459099103	0.07509366614547149	281.8463590282203	0.0758557085462913
20415.0	190.7511286528918	0.27518991314300484	262.1300235224537	0.2284737482650247
20416.0	94.20727460517529	0.3541197691197691	145.89207514345628	0.32324078169466025
20417.0	677.4320910897809	0.03287946246618094	1394.0074611835062	0.01915969585873031
20419.0	114.11938452050072	0.18553596504914965	184.1566408699041	0.2358354357941956
20420.0	86.1469712598482	0.2301694753000947	138.84886013988464	0.3135490168809493
20421.0	97.34809291936888	0.2369614512471656	147.2747836113921	0.3355228402342195
20425.0	149.49309870977243	0.053203169971072786	253.71249935728287	0.15476368814210578
20426.0	136.43269450369507	0.1088292334388078	249.2015632734212	0.13603072074075806
20427.0	90.98839969405122	0.2099057717740412	148.4440305192111	0.2862438824472562
20428.0	76.04120119004016	0.1434970539940114	140.33386832095078	0.2366261950951209
20439.0	97.15679027607209	0.2981327071721243	145.48040199199454	0.3467250454386006
20440.0	81.88392941273638	0.19038707565975424	142.40928432659018	0.26256377766083444
20441.0	68.77234055293417	0.2611491739552964	108.52745992385331	0.4184668579656261
20444.0	664.1151238069076	0.1399477416040739	793.3453309075135	0.09989696731744667
20450.0	215.18860176566918	0.08700955536607173	444.87411375838167	0.059481168720671135
20456.0	105.45766149390616	0.12210709883128275	225.97189660943226	0.1090047328091415
20458.0	351.142079948865	0.16708313849271295	438.24285288111184	0.1656813412879866
20459.0	81.20573275088158	0.28427762547259405	130.60914497837942	0.3347379817666574
20461.0	87.79319768527495	0.19219499350096364	153.23391888721295	0.2422754354531645
20462.0	1297.9001412409598	0.005447914649121421	1999.3362170615783	0.02383841815331475
20467.0	1372.7218680560045	0.05101997090689245	2081.205950793796	0.023641351542752702
20468.0	345.2289728272969	0.09946818875031822	547.7775164772771	0.08200762557248227
20469.0	158.1541819281954	0.011286512683549087	448.53375229301554	0.03134933591236184
20471.0	235.4538857916963	0.19809349404438933	354.97608313978577	0.14017379091745433
20473.0	105.858821217475	0.1251618857419511	171.76269657850872	0.2501035934972505
20474.0	91.29934646542995	0.1538755175983437	182.08727988142726	0.15615248011420838
20475.0	329.87933498337395	0.013835606829413382	856.0779608389313	0.01961655067528284
20504.0	809.3311048897939	0.0765172686623501	1250.96045009644	0.0378420015334671
20517.0	86.17896166842623	0.2072052253959659	152.09076294263838	0.23875164488895834
20523.0	920.632134414568	0.1810267043887671	1177.2957881109105	0.05874458797733885
20548.0	327.2164533733365	0.10765453148516516	669.2569820324238	0.04039651569413767
20550.0	875.0195700558037	0.23071426161476435	850.2546615291693	0.14087724210878413
20555.0	1065.1801557663443	0.05734989428367085	1675.9162096113246	0.027260988705456318
20566.0	248.50725210788647	0.09067773264229352	507.838764687693	0.053327713333654686
20569.0	99.20161719238143	0.09163652482269503	244.20132296814	0.07642682893679778
20572.0	126.77159111312206	0.07254452844225874	294.35771468776414	0.07126396602312897
20575.0	255.4114220872026	0.1046862297747358	531.8447067882914	0.049043163915746216
20576.0	74.27725006104612	0.3525447919829942	119.23676411512508	0.36807257735008575
20577.0	2468.7887633044625	0.06350091177342992	2973.145652773705	0.026228392902950908
20578.0	212.17254604493	0.12592807777018306	430.99787217508833	0.06359242274454625
20579.0	279.08432443496434	0.10855606988203673	474.21730099590457	0.08260209795281558
20600.0	179.0260041008626	0.26311251197731195	273.0748653860667	0.17800796084829354
20603.0	415.60979112353584	0.1315162374473599	724.8370734206709	0.05129827004800554
20604.0	108.255542628143	0.2927918184413854	162.38262480416074	0.3095522637587141
20609.0	161.23997673963476	0.12284029148692452	312.3669718096865	0.09647227161331938
20612.0	105.92856030817516	0.21585788787483706	152.14376054139802	0.3603429863232935
20613.0	77.06681368905264	0.2589718782249742	129.00714023766452	0.31285704296828515
20616.0	334.8506444764039	0.11475644560919734	584.8930683143018	0.06337605884513475
20617.0	81.23068526957245	0.3130696165075357	136.53048572611678	0.2932268274534923
20622.0	121.32298472410747	0.2282646379044684	205.2855492380168	0.19242584781856886
20623.0	87.82262886116678	0.2614731676838793	141.4098612571396	0.30847938828490673
20627.0	120.86616168961285	0.1785349755035384	180.3158930590338	0.28181221477968577
20628.0	92.7549100557315	0.2911016736443681	138.39227661181386	0.36710527885322
20645.0	216.59170108590268	0.14110282667484736	481.0046642403077	0.047674718215635535
20646.0	123.81567736050964	0.2047050858932047	190.42234681762017	0.25110184838220545
20647.0	140.1768519236708	0.03394613167303677	366.95250885471376	0.044975437261351545
20648.0	414.11200019391123	0.04939000771933488	909.0731002158244	0.025816156421760883
20649.0	81.68686849589555	0.3094917193499593	123.73780629963349	0.3983360674678654
20654.0	95.95523052988028	0.2700451950951618	155.56984228631887	0.27657533396521106
20656.0	841.6139058022537	0.030902187239323232	1358.4223947973785	0.031957564978968594
20667.0	147.11493173607968	0.11574348132487668	243.12404464018613	0.17032647020282535
20669.0	699.9168696629538	0.02648099716586607	1199.5686914373016	0.032097405519263086
20678.0	194.1235575251905	0.17549616395505951	372.33378789968634	0.08256795168377283
20682.0	84.11877935599941	0.31037169060799563	139.9737026950516	0.2918091760710455
20685.0	196.73525448150303	0.009807363392585894	522.4266558885475	0.030700169443522468
20698.0	321.2649577614749	0.11562926015990567	622.8490589331867	0.048309289458996665
20708.0	122.30700969196847	0.13643513760420234	206.33800552465308	0.19258275038951728
20711.0	110.99648083511086	0.09989911274496256	198.70624158046672	0.177597261879651
20737.0	102.80181777375591	0.2811832811832812	160.80992166075683	0.28741897778795683
20751.0	466.1367220480613	0.0929286154885405	834.3122330254288	0.0423148859608786
20762.0	366.8468113280044	0.1019861843645256	795.7094670084638	0.030210526564851306
20764.0	302.9088613193861	0.033296045239698716	806.1333434975586	0.01980868635207763
20773.0	134.05324791365922	0.05921080891662145	370.55749286575247	0.03994296105961224
20775.0	272.48598276165444	0.0075616455381556065	718.1278539546199	0.0226743783897714
20783.0	103.79799909687661	0.182870894836808	221.29370875113327	0.1124405949364168
20784.0	397.0515152992337	0.06895662408234361	729.2768896468198	0.04596938941551297
20786.0	355.9188877577403	0.048597313742402	696.8584241326271	0.04233706828969218
20788.0	301.3586061196935	0.12614362806143628	513.5049662192185	0.07585524685759966
20796.0	240.34585907145268	0.09282258463059057	418.1842474564697	0.08933520809784301
20800.0	365.05918729666257	0.04489354565584747	976.2980813928177	0.016196889942852944
20802.0	161.7678184811727	0.21566951566951567	321.3803085826658	0.08916180276824054
20813.0	148.29153896358062	0.2645470940053874	240.9825536608733	0.17771672908562855
20815.0	80.4155696590036	0.14920109211775878	163.6411604463473	0.16689948911295546
20820.0	287.55602443460526	0.10703177987090676	614.4430598052593	0.04031367453578169
20821.0	98.54261477567348	0.1401587056029266	207.41256642359025	0.1230822257974936
20824.0	87.94099337290558	0.30316779009034445	139.14524070987605	0.3246609374397169
20825.0	79.89668523186751	0.24760477142222645	133.29950875835422	0.3048065180794098
20826.0	101.687911747068	0.2518300798580302	147.20020721749208	0.3666618851189583
20831.0	113.94343727332142	0.08558727412533641	289.11096258701895	0.0607627369060456
20834.0	103.383403401705	0.19323726381248504	183.7707427895238	0.19477127693577972
20835.0	140.4686044499027	0.22225056689342404	206.52032295425911	0.2533509414053715
20836.0	119.62685326129892	0.24319318440477355	201.36466477323148	0.1982256912650883
20840.0	93.91232303808559	0.20938406717088576	161.65997553292186	0.2360967529527063
20841.0	387.24645507005937	0.030339048214832624	855.1783818070892	0.027117967375126496
20849.0	267.1032766143107	0.08942741469057257	479.39294583212126	0.073237900704646
20851.0	179.17443959666474	0.057589232834524426	394.85308796813143	0.05897906273889221
20852.0	134.14218124950622	0.09642519435890078	248.72538988824607	0.1322582404298849
20853.0	101.04938319185	0.26707420183982683	160.37349984197738	0.2799766974985213
20854.0	96.99747804135336	0.3289246443975804	135.73162238784974	0.4255299556519321
20865.0	722.8239216293567	0.1420342938811718	771.1890772692993	0.12883527771555042
20867.0	1229.1137249082515	0.07317327537162824	1561.8210698275207	0.044847958418509
20877.0	95.43826552725888	0.2486431614671192	143.5932304462191	0.3479329435900461
20878.0	102.89011130143135	0.2434252153247657	158.5719288508664	0.3002760682723562
20879.0	165.9694387438146	0.008963644380311045	469.72466212888304	0.03005927738192872
20880.0	431.510303803173	0.005803802564332813	972.7712419899158	0.022877182942873463
20883.0	98.29117016424995	0.10278736785762076	248.2488018869154	0.07142000903801131
20893.0	396.29590184862	0.11802791748461385	669.911046760141	0.059079949854143374
20895.0	104.43524803575147	0.2161738725065622	177.82920208747558	0.21934984863053653
20896.0	119.93971945719231	0.12601301390121267	228.05021938367298	0.13717878365408084
20901.0	643.082069975007	0.04036536645076722	1157.3240108882649	0.030173124520867036
20917.0	130.7787096916094	0.08448625341205375	352.9443176751573	0.043995462445920994
20918.0	353.30847041777093	0.10277678410900916	648.3443342288285	0.05180161654026745
20919.0	106.50822651160955	0.3103969719005799	160.89236865424337	0.3080437088781425
20920.0	85.53083599063481	0.3302420948616601	136.75744511138686	0.323478090659705
20926.0	1018.50614965096	0.11516389386615553	1440.1244839866495	0.03928073292672105
20939.0	627.4931438749203	0.034024594658015966	1304.6397005929098	0.020053887446768025
20950.0	95.28471156608423	0.0740700399477973	226.2051958738373	0.08871378149762553
20967.0	91.1093234384763	0.17002292427824342	164.53629845491443	0.21076226069109807
20968.0	987.0435828144414	0.005295847832551523	1732.3735280055546	0.021193389305500725
20975.0	144.62415852419227	0.05294224420703038	281.69156633064733	0.1058309097874598
20978.0	181.55068714584286	0.132213529896888	393.05322225738485	0.06138949835060899
20979.0	225.43193059236282	0.11322112217584247	403.60972876522817	0.08741749469467758
20984.0	339.48669448753583	0.12498904652470964	540.8802073352036	0.0823748469145864
20985.0	569.0658616479577	0.1519702453853556	729.3713126232452	0.09439117799000736
20997.0	584.379030426102	0.08950728589381654	1053.926602494878	0.03299214255011003
21002.0	128.5438597483464	0.18008642642594191	200.00277939844918	0.233586076966568
21009.0	91.87197477897716	0.11101344132158822	198.30737664185227	0.12240576386914324
21010.0	137.26764416758238	0.13553003871745356	217.68282527608451	0.20659330223837552
21014.0	459.52686382766325	0.02792902752951146	924.5349130594556	0.030220680254881487
21020.0	86.07787197731956	0.16935887913996905	143.6670331805381	0.28259472238909805
21021.0	113.37144876794576	0.2669901157184185	184.7157530332539	0.2306470807234801
21024.0	108.37710618073959	0.26615903862833584	164.81929064506627	0.2966903033116406
21026.0	132.87024260444272	0.10937128050643044	243.0499641904425	0.13906605829537705
21029.0	102.46399905917166	0.15078060418443762	170.75058612769317	0.23851097507116306
21031.0	95.77672405001476	0.2003286709169062	151.17687099607144	0.3002729934069933
21032.0	53.981255242784	0.18494625070145904	104.18009853131028	0.2914634090035064
21035.0	87.32421829552065	0.22281082669452787	145.42770256560675	0.28040151570141425
21036.0	86.42272858179103	0.29041107671138633	132.426568007276	0.36373320516666297
21037.0	109.16662946444605	0.26595588808354764	154.52203129257774	0.3653094870113533
21039.0	140.34640108913453	0.2797920918367347	191.79957159061905	0.3157272275896256
21041.0	576.4460489069155	0.04853302090066796	930.4383745070401	0.04665593156849819
21048.0	183.65437641393575	0.02798785346309296	498.56759576614576	0.03078100478658573
21049.0	528.0759113287226	0.017774289101439723	1236.9962332366515	0.01666249209387693
21050.0	100.62710979861963	0.13114613299979153	159.8256260134429	0.2805066290531256
21051.0	104.05904083087354	0.2471484796450225	159.31156004416638	0.30287968088948186
21052.0	81.49492604442722	0.22756410256410256	125.82509467476518	0.3770610875922703
21054.0	100.02824935003844	0.2556596677132392	159.0644199280311	0.28117620915283503
21056.0	410.2609948092848	0.013659583558285893	781.9170070697372	0.03981904619768138
21073.0	100.94445465171397	0.2913628808864266	148.58269871354332	0.3513278509259449
21074.0	96.25658017868557	0.29755933544303803	143.94803783919653	0.3513144240827766
21075.0	81.07969054108405	0.2433626194248404	139.6808154888842	0.2728137483837661
21076.0	92.72611868801128	0.12955986762236973	170.9841394296572	0.19453110595623874
21079.0	191.67565146079758	0.14544530344253032	226.34031782116	0.358344303765414
21080.0	1110.430588700005	0.14468854208350007	1133.7151734193712	0.0957025102200409
21089.0	97.40119699760844	0.31678798396863644	139.96654952087795	0.39129850837633096
21091.0	205.1193007616401	0.017385106837106274	525.0890316630422	0.032867493699414704
21104.0	260.240694166146	0.10155685489045788	417.3102371506691	0.1053963752308317
21105.0	130.15873557336667	0.21311808581964464	215.86217337587814	0.19048877078456908
21115.0	121.4726998362528	0.11883712895084725	254.11129070707298	0.10170395819474244
21128.0	94.58348181005323	0.23673565471386296	154.46657210326097	0.2745234457100628
21130.0	174.6881046976781	0.08383804265720092	344.5771955448798	0.08435667304508332
21145.0	152.55522061886396	0.018548781266679214	491.4449339057122	0.0221759347280894
21148.0	248.4624655358772	0.014627160500523331	784.7890190360222	0.014444922012897194
21164.0	248.6403322075712	0.034547320112879275	564.0641589480895	0.03895919840555583
21174.0	162.22016285846638	0.1123550942994895	325.67208659946215	0.08616292416087691
21177.0	99.58166324628876	0.2280784279245615	174.9469387221004	0.20945565131740548
21181.0	216.00307756806643	0.01192649790406829	577.8112157957507	0.0273535909743253
21182.0	136.19660528838907	0.18134954711811727	260.4367215593237	0.11876221259826295
21191.0	195.01097145914585	0.15122839955781986	400.4409078351408	0.06698154382249055
21193.0	189.29236602173242	0.062431208302946815	451.756307174325	0.0439547585517099
21203.0	137.43399429218826	0.2427553675036333	246.67443095735482	0.14232077691851747
21204.0	112.20059981398892	0.17142728666166165	208.82347969029632	0.15635246979800388
21205.0	438.3453744999605	0.06173086453124296	907.8956573515517	0.029038716274145362
21207.0	148.5960876532437	0.06772074388985112	357.84442417466414	0.05449847628859475
21209.0	467.8226165801249	0.0281213631626111	1143.948102435098	0.016534681513688337
21213.0	172.17045954258506	0.2840877419681768	239.67270094230275	0.2435083962721684
21215.0	223.83624901248933	0.058769082788126814	661.4274145910966	0.01958243249155278
21217.0	87.77912190550062	0.2378530191917616	137.5328312815911	0.3349775384961812
21220.0	77.78915711474517	0.13397244122686675	141.29327164495209	0.24261969972313585
21221.0	59.366520622814036	0.2700308480298004	124.30671857932798	0.2075160822196175
21223.0	155.76321879107147	0.19456005754015826	248.853741277116	0.17805315632545776
21224.0	127.71786739886095	0.08240379880030498	278.699358734751	0.08522122674883739
21225.0	288.6840062410676	0.009063324193758977	925.0037156587987	0.011908783198669904
21232.0	1414.3682615592616	0.06925941052711784	2111.665037006434	0.024027151670616517
21237.0	169.626582252458	0.19138441325941327	320.9487577413986	0.09843127253177217
21238.0	97.5003672642004	0.21416926666104505	153.4855457102597	0.2973462246408022
21239.0	79.35156866969744	0.22125017839303554	129.89452857407392	0.3249307645033506
21241.0	83.25951698159281	0.40502594205289255	125.34173614332195	0.3981374492829472
21242.0	1050.126749105854	0.004471429148784893	1871.3766787843915	0.019030586666140496
21243.0	140.15765767852398	0.03410427661793782	379.32911439803564	0.04070403883902249
21247.0	561.9742278743744	0.09062421328490952	861.4059661706732	0.055880662441637086
21254.0	213.6089153900847	0.1399647178771699	419.1942576492896	0.07005596968404743
21255.0	120.61791611904712	0.2873635753917444	181.8357382261106	0.27367698914305977
21256.0	94.16952592305313	0.298524657328644	140.86235500863782	0.35882963799178685
21257.0	104.77434636667887	0.26702507207242465	150.68514525931815	0.3628699212808904
21259.0	527.6190882942279	0.011695554111786051	894.5839732374969	0.04397744879409101
21267.0	573.1036910186801	0.06295232733919885	1332.7539654521154	0.015691658006554882
21269.0	311.3920778661152	0.32802680850949106	327.14538060028235	0.3132168485149829
21270.0	269.3394061739168	0.08608540628351137	550.861653335462	0.04908225938804323
21271.0	139.4749823594683	0.1775745850728032	190.8865088833056	0.3163146438074551
21272.0	536.5923979003728	0.05973081297097973	1122.690178939763	0.02301238514609889
21273.0	106.26190036555849	0.24759093619558736	166.8768978275366	0.2748013595401965
21275.0	103.08589260192906	0.2661205073995772	149.4814096756435	0.35982330695002623
21286.0	55.947385753991355	0.1575363196125908	139.87200585481546	0.12936582448333095
21310.0	122.87515934831478	0.1009669272196952	294.7774511133226	0.06666498469582338
21338.0	473.2750618181688	0.059121734758877886	995.855440223031	0.025650197571459026
21339.0	192.70574261701103	0.12437301042948914	410.34492531985916	0.06078472920338905
21342.0	403.015167266355	0.11355681617623065	769.324719466823	0.04034280525807585
21353.0	80.57552170189388	0.1170905730266877	152.0941802745129	0.20869922487375264
21356.0	298.48714704572717	0.0926739789942742	678.0692844005723	0.03232074983906698
21357.0	608.1805342163475	0.03152156626172019	1252.9842009054125	0.021265745893797386
21375.0	93.96286788363894	0.14105245970917613	215.0942912970691	0.10034095917290027
21376.0	85.40287435632257	0.08180547894833609	218.9921219142153	0.07854379366828806
21377.0	153.2609290320959	0.09602944760878487	295.3531394667294	0.10310755924789802
21384.0	121.59874204605032	0.23106204287270465	176.07218295523757	0.306364395383313
21386.0	126.96033452373258	0.2460751488095238	210.927757111637	0.1942617450485012
21387.0	206.36052861446868	0.10591889365025206	499.5495318771098	0.038634026008714836
21391.0	1173.0812446674424	0.02064884127715409	1802.1199726179505	0.026592395197606204
21399.0	255.07424318078992	0.09838530561478324	542.6735442641457	0.04604363868027502
21400.0	115.57558791897387	0.13346607952950215	247.11449800404824	0.10011287156757508
21401.0	94.53741562170084	0.3122020791075051	139.9289990510946	0.3689237737819273
21402.0	122.33836029237499	0.13059790181132694	250.5327514013008	0.10764259532242294
21405.0	2808.3240832130373	0.13197335879158914	3246.742712253212	0.026061727469995043
21411.0	201.3213994552532	0.12839262660175066	420.39153562876623	0.061697897596389925
21416.0	106.64834450118143	0.19651853030812128	162.96013463749983	0.2972463193255995
21431.0	346.0927138589045	0.08337834171845714	719.4962737322179	0.03637069826843127
21433.0	94.56812641393576	0.2651151528196298	147.0172744422795	0.3183001490074785
21444.0	124.77986827505224	0.2273741570832984	198.1824442207635	0.2262277510086201
21445.0	508.81128728301695	0.002347363420859443	1223.7224726672835	0.015977802209548794
21456.0	143.4693047745244	0.05952109827280039	393.25201197532476	0.03827872831044681
21475.0	68.12613429965742	0.23193693556327136	141.90648332630641	0.18368477184983967
21478.0	144.5243484494287	0.11557372687624967	258.9497302372737	0.13604670411903574
21480.0	753.7381728628475	0.00997541179610572	1517.3452812951195	0.018392473513158
21481.0	76.62854509153327	0.15407018627148295	163.51167623366862	0.15191029990037194
21486.0	85.64856069420206	0.4126673900712718	120.57773471487805	0.4732505747699153
21501.0	204.6484019473711	0.07763929775368172	308.4591015631308	0.1613898882728256
21506.0	136.8901573463613	0.1737956837617946	292.4504127494626	0.08473056510421939
21513.0	1798.6492057541352	0.15622649293743365	1927.6830349966006	0.05107853564897848
21516.0	3143.7153655944103	0.1135435898601981	3532.6039361698113	0.02535443653985964
21520.0	116.66006276977	0.14256472004816376	231.1507134623225	0.12462669276183727
21540.0	94.8438837358786	0.20599082311286016	168.32149647925826	0.21333017102053
21541.0	124.74403901744483	0.3204735824742268	181.76140188099626	0.2930805419556409
21550.0	1591.0404113969507	0.08771242763735125	1914.1339620385888	0.04082233176190772
21552.0	518.4026515828899	0.09737983866315404	949.0310463198914	0.03555867271291337
21555.0	102.4204921035055	0.1329744816586922	214.4780164760213	0.12024796519402113
21557.0	78.4270458617916	0.217477467887304	130.22852239225585	0.3149675032279529
21558.0	53.08232476174061	0.14426360632933402	126.48164807584295	0.1574960605395175
21566.0	214.5340780061621	0.06158452458091448	554.4519434002314	0.03053888803370962
21568.0	79.23320415795862	0.20143300964557004	146.1518277520727	0.22743330296074946
21570.0	488.44363394954	0.0979273454937274	959.322869175311	0.03056236004869072
21574.0	173.48590514331474	0.1817787505907828	313.83361667103384	0.1101241022315326
21576.0	169.25101485575163	0.12954753808061178	319.59231125623774	0.09924896096076002
21577.0	92.11574169234196	0.3239389084887321	139.223844737651	0.3556142958339977
21581.0	326.71868261586195	0.11150169441193424	614.9711671002638	0.05190820951239517
21583.0	152.50531558148222	0.11130209267228497	301.8126536006758	0.09567754094327358
21584.0	570.1017110777152	0.2174043841440028	754.3493314436273	0.08563267940387502
21588.0	702.9770721475305	0.23389885857511994	787.1817291443381	0.1145802270571417
21589.0	147.83983439445845	0.16211796137552847	288.2695836413488	0.10319029303413303
21596.0	128.71084968112385	0.1314843137254902	334.03882065277537	0.05026802969231227
21598.0	105.46597900013649	0.2193065315668896	155.51474851020245	0.3344740301390393
21599.0	100.30464648015284	0.20749025898396967	147.31107029529755	0.355949446490755
21602.0	85.7797213693721	0.17526995581352786	154.1456051243734	0.2272103940880013
21614.0	94.86755663822636	0.21012839408196807	161.7889816425633	0.24034825851875305
21615.0	119.70043120102844	0.2059478833672382	179.14130304831212	0.2818750372210589
21617.0	192.6225675547081	0.17391105935307072	240.23876612231774	0.30264774508107833
21621.0	196.89072786719242	0.15956010452961672	382.2278140464863	0.0785120002972469
21622.0	343.0395492642148	0.0824439425475695	672.6115436230473	0.0437368810771898
21623.0	86.76374633723313	0.1153020099989797	165.03095513848632	0.1894230066611997
21627.0	915.1758503274948	0.0039718183718681	1550.369224380422	0.025418859455001632
21642.0	137.64833002966122	0.2717186069274731	242.89222320685653	0.14953864361400296
21657.0	81.7898776115169	0.2928033166128404	132.26570610447612	0.32697136911017843
21667.0	1020.943818784608	0.05577332521743325	1803.0327203961667	0.02011153584086953
21678.0	155.74466435409622	0.2025046877625688	283.1959907346368	0.1207862298632857
21705.0	140.06808453450543	0.09339655845444016	315.00259411356154	0.07098855920264044
21708.0	98.08835097386508	0.17085133129170735	186.77136265887032	0.16701534622971756
21718.0	491.20824505885565	0.02546252505648073	1102.6607097207668	0.02035438427763198
21719.0	227.9764476906614	0.12043045641358426	412.0180309645663	0.08403954086858831
21724.0	79.01119072242692	0.18976581228102526	166.87124877576187	0.1519445191494222
21727.0	337.30238938982615	0.12407884006397014	616.8917274215718	0.05481057646361634
21734.0	107.0239118978878	0.2074342757936508	178.40928890852803	0.2281190892011353
21735.0	105.80571713923544	0.1717826142959833	195.9824035042694	0.16819744920925814
21736.0	104.37446625945316	0.1823541247484909	158.46690649306444	0.309617264241096
21737.0	80.12125790008547	0.2673271553941692	126.25501997202608	0.3607463343747528
21738.0	93.2475623478336	0.09668630338733432	219.53995858612168	0.0929365645412132
21743.0	101.80371702612057	0.21764453235068024	143.57161387118396	0.3960717770452399
21745.0	109.22421219988657	0.17537223736899527	170.12701158787206	0.2740125127750709
21747.0	109.9164846415157	0.2828029420092316	170.3292597183724	0.2765096276261206
21759.0	94.84068469502078	0.2640783721286534	147.3915583457404	0.31770489265073903
21760.0	105.80891618009323	0.30655841026211395	164.56852910021644	0.2840903898578848
21761.0	144.84041368617991	0.16122900428460732	242.95632898512784	0.16544255786057466
21762.0	871.7866193649049	0.006535800019384236	1639.915263190646	0.01948985227569815
21764.0	98.41273371684656	0.0636919254658385	260.7196240340533	0.061806450284091485
21767.0	920.6583665496021	0.10751319183935006	1181.3489885655038	0.05814531671518367
21774.0	100.85424169952385	0.3505925056047827	147.99481380139278	0.3548960946461268
21784.0	437.1354972475385	0.10787407877915473	608.4917986080874	0.09592246598869272
21790.0	90.90138578271892	0.14637473316354704	159.22160711293174	0.2315193913328712
21811.0	346.0370505479786	0.011357012245569915	798.6865453855372	0.026580825939863745
21812.0	115.71250686768794	0.11006495996144028	259.98104579905527	0.0861763150076287
21814.0	251.9033538825329	0.16999980569822346	433.59071611165336	0.08804006389133046
21826.0	181.33891064105603	0.16953606335761884	332.7630140269772	0.10093208168108267
21840.0	126.21175896300606	0.03700121095895344	401.44405621441285	0.027846903883432042
21841.0	215.87895478278358	0.1016193463825522	438.8704490406405	0.062353949924390514
21843.0	341.670359777074	0.1744720946583481	494.9987064695728	0.1088566064581501
21859.0	1391.2027270915478	0.04331392180185417	1661.702050996074	0.04770608156579007
21862.0	168.0008296885212	0.06274492936476075	345.2653604849166	0.07755614244192229
21875.0	328.5402164802965	0.09551834015078377	702.6698217943028	0.03518645754485412
21877.0	224.61937421448016	0.15687020103807714	447.14900255241724	0.06382487904778794
21878.0	122.31980585539972	0.0880536109064112	246.9199494774286	0.11240287027757002
21886.0	712.7757342949893	0.10402739337165566	1204.1129908947482	0.032912165638894014
21892.0	125.90465104065672	0.1850570118725756	238.933863919737	0.1314325099822816
21893.0	81.38104018988933	0.120063733948522	135.4964007103938	0.3011033379299229
21894.0	79.93443391398964	0.2768164173284175	126.54099328918079	0.3566370537708741
21895.0	116.16165220412384	0.2646665228343518	176.47274731972752	0.27768025150393033
21898.0	413.2879272689405	0.12335163492150787	565.5241270789074	0.1068081511524651
21904.0	258.8874998832942	0.16656704744262632	444.8171538914327	0.08612514288737813
21905.0	183.03632172020767	0.1942929172190468	308.7623933657172	0.12872228387492954
