label_id	morphology_umap_x	morphology_umap_y
9885.0	2.458364725112915	2.639834403991699
9680.0	-0.4822271168231964	2.497293710708618
10134.0	0.3716508746147156	3.3015351295471187
9697.0	1.5507137775421145	1.4547976255416868
10108.0	1.5108187198638916	2.437874317169189
9698.0	4.185038566589356	3.218636512756348
9699.0	1.0475602149963381	2.32771635055542
10110.0	1.526004195213318	1.368906021118164
9681.0	0.7664386630058289	1.917001724243164
10111.0	-0.4243814647197723	1.544947385787964
9286.0	3.221230745315552	1.6992343664169312
6451.0	3.63042426109314	-4.594188213348389
9305.0	-1.4720782041549685	-1.39315664768219
8931.0	1.6432310342788696	-4.165940284729004
8959.0	4.254812240600587	-4.7210655212402335
10117.0	3.0895376205444336	3.4444327354431152
9308.0	2.805422067642212	1.8293105363845823
9689.0	-5.1488986015319815	0.6979196667671204
9684.0	-1.4999524354934692	-1.3791671991348269
9687.0	1.893645405769348	-3.401397228240967
10119.0	-1.202547550201416	-2.068321943283081
9897.0	-0.923448383808136	-2.172494649887085
9899.0	1.6278692483901978	-3.15851092338562
9506.0	1.9904696941375728	-3.5958383083343506
10122.0	-3.3918964862823486	-0.4186246693134308
10126.0	-3.2810513973236084	-0.5563985109329224
9701.0	-4.9505767822265625	0.7425119876861572
9939.0	0.04472187906503677	-1.0562919378280642
9294.0	4.074478626251222	-4.392728328704834
9904.0	-0.4983768463134766	1.39028799533844
8964.0	4.002328395843507	-4.826663017272949
10146.0	-2.9400250911712646	-3.3849129676818848
9921.0	-5.3787498474121085	-0.6117386221885681
8256.0	3.1005551815032963	-4.8331804275512695
10147.0	1.6643704175949097	1.2614425420761108
9923.0	2.0290918350219727	1.8813142776489256
5590.0	3.2070412635803223	-5.555278778076172
9925.0	-0.5562682747840881	0.9177231192588806
9924.0	-0.2695336639881134	1.0031671524047852
9712.0	-0.2984644472599029	3.2311270236968994
9734.0	-1.860745549201965	-5.293083667755127
10148.0	1.7901967763900757	5.122970581054688
9513.0	2.3396005630493164	3.953237771987915
9514.0	2.212729215621948	4.499486923217773
10168.0	3.6170923709869385	4.735737323760986
9736.0	3.0472121238708496	4.617062568664551
9356.0	4.3551998138427725	-4.385470390319823
9947.0	4.170967102050781	3.1170639991760254
10149.0	3.8347325325012207	3.570301055908203
9539.0	-1.3375824689865112	-1.6306344270706177
8982.0	4.057091236114502	-4.7476844787597665
9928.0	1.8585147857666016	-3.3644046783447266
8975.0	-0.8816440105438232	-1.16964852809906
9739.0	1.603283405303955	4.07576322555542
9740.0	-3.1025197505950928	1.0127792358398438
9933.0	-1.4324942827224731	-0.6186671853065491
9952.0	-0.671478271484375	-0.9123816490173341
9720.0	2.078073501586914	3.7061262130737305
9935.0	-0.3725173473358154	-1.083954930305481
9721.0	-4.873059749603272	0.2747582495212555
9936.0	-0.7355729937553406	-1.068790078163147
9745.0	-0.3433384299278259	-0.8117351531982422
9722.0	-0.6721209883689879	-2.899729013442993
10182.0	-0.6300812363624573	3.150643110275269
9747.0	1.8543168306350708	-3.7335376739501953
9746.0	1.9361062049865725	-3.823530435562134
8833.0	-2.673687696456909	-2.98083758354187
9750.0	-4.067896366119385	1.2659931182861328
9726.0	-1.868744254112244	-5.220568656921387
9727.0	-3.30627179145813	-5.509206771850586
9940.0	-3.2804596424102783	-5.0194926261901855
9958.0	-3.9828073978424072	-0.2481915056705475
9941.0	-2.3942947387695312	-4.587753772735597
9573.0	-3.6509995460510254	-2.8500547409057617
10430.0	-4.797316551208496	-0.6274821758270264
9751.0	-3.0455014705657963	-2.93242621421814
9785.0	-4.444340705871582	-2.0362138748168945
9766.0	-3.5367920398712163	-2.350010633468628
9331.0	-5.25303840637207	-0.7531358599662781
9980.0	-5.73696231842041	-0.3298968970775604
10432.0	-0.3848441541194916	-0.025750303640961647
9398.0	-2.525383949279785	-2.6378765106201167
10214.0	-1.9632160663604736	-0.6543924808502197
10006.0	-3.0548689365386963	-1.7088875770568848
8953.0	4.381103038787842	-4.615018367767334
9372.0	4.335787773132323	-5.139611721038818
9752.0	-1.205827713012695	-1.8241095542907717
10225.0	-2.5649433135986333	-0.7256163954734802
10223.0	-3.458968162536621	-0.5752605795860289
9985.0	-2.6949362754821777	-1.659911036491394
9951.0	1.8100310564041135	-3.316788673400879
10195.0	1.680989146232605	-3.1905405521392822
9558.0	-5.600743293762207	0.6019447445869446
9770.0	1.9915318489074707	-3.8324508666992183
10229.0	0.033400438725948334	-1.1008299589157104
9771.0	0.4706859588623047	-2.449284315109253
9755.0	-0.9600090980529784	-3.293782949447632
9756.0	1.2645052671432495	2.361682176589966
9775.0	1.7998598814010618	-3.3130588531494136
9760.0	-1.5455292463302612	-1.0086501836776731
9992.0	1.4418364763259888	-2.939982891082764
9547.0	1.618623971939087	-3.1127724647521973
9994.0	1.6825007200241089	-3.2072968482971187
9382.0	-1.262560248374939	-2.014362096786499
9779.0	-2.6642839908599854	-2.899346351623535
9220.0	-0.030051399022340775	1.9030143022537231
10000.0	-0.3543630838394165	1.7066105604171753
9565.0	1.3442246913909912	2.8214032649993896
9781.0	3.7470760345458975	2.7869997024536133
9568.0	1.0380276441574097	2.261206150054932
9977.0	-0.19886861741542816	3.3221721649169917
9567.0	2.733185052871704	3.4839072227478027
9550.0	-1.9629272222518919	-3.261277914047241
9782.0	-1.6761554479599	1.9863516092300413
9535.0	-2.0956218242645264	-3.110704183578491
9599.0	-4.083890914916991	-2.306812286376953
10023.0	-3.949535369873047	-2.0639889240264893
10024.0	-3.946528673171997	-2.290940761566162
10484.0	-4.338440418243408	-2.0208384990692143
10247.0	-3.8394346237182617	-2.1304469108581543
10029.0	-4.393822193145752	-1.4515275955200195
9575.0	-3.7228405475616455	-2.3890533447265625
10030.0	-3.521026611328125	-2.7778303623199463
9583.0	-3.7602863311767583	-1.0919721126556396
10265.0	-0.8047780394554138	0.8399195671081543
9791.0	4.354076385498047	-4.4923014640808105
10492.0	-2.5749218463897705	-1.6815812587738037
9586.0	-2.308389663696289	-2.5086684226989746
9223.0	-2.7188925743103027	-2.8765273094177246
9419.0	3.788793802261353	-4.44279670715332
9420.0	-2.638183832168579	-2.92840313911438
9588.0	0.8742656111717224	-3.065068244934082
9422.0	-3.3058168888092037	-5.506210803985597
9819.0	-4.409185886383057	-2.8483614921569824
9796.0	0.6819152235984802	4.242564678192139
9615.0	-4.297898292541504	-0.930946946144104
9606.0	1.0051758289337158	0.2944440543651581
9797.0	3.697676181793213	2.7127439975738525
9798.0	1.7653764486312866	-3.2485663890838623
9604.0	2.911031007766724	1.391426682472229
9818.0	2.583679437637329	1.3818992376327517
9403.0	0.4975998103618622	0.10130833834409714
9609.0	1.460295557975769	0.9304068684577942
9617.0	-4.174798011779785	-1.2495824098587036
9428.0	3.5156044960021973	3.0959417819976807
9822.0	-0.008480568416416645	3.433579683303833
9823.0	-0.15354445576667786	1.644420862197876
9610.0	0.20214788615703586	2.2696359157562256
9612.0	-2.7714858055114746	-0.08991419523954391
9045.0	-3.1361379623413086	-3.564714908599853
9244.0	-3.376713752746582	-5.565143585205078
9803.0	-3.2258319854736333	-5.559403419494629
9047.0	-3.281047105789185	-1.3142389059066772
9415.0	1.5906722545623782	1.3059476613998413
10020.0	-4.403687477111816	-0.32845976948738104
9804.0	-2.5582139492034908	1.5797024965286257
10283.0	-3.7154750823974614	-1.973273992538452
10284.0	-3.656759023666382	-2.197005033493042
10046.0	-4.9469265937805185	-0.5574470162391663
9616.0	-2.7233028411865234	-3.1982212066650386
9429.0	-2.6704542636871342	-2.368496417999268
10311.0	-2.9730315208435063	-3.2679107189178467
10556.0	-0.6986584067344666	0.2910529673099518
10558.0	-2.840073347091675	-2.557562828063965
10299.0	-6.563199520111084	0.19469872117042544
10314.0	-1.7684782743453982	-3.858402729034424
7981.0	3.0776500701904297	-4.42914342880249
10560.0	0.8287630081176758	2.201526641845703
10317.0	-0.15091045200824738	1.8192694187164309
10061.0	-0.9296170473098756	-3.900420665740967
10298.0	-2.56587290763855	-2.4988081455230717
9622.0	-0.9781481623649596	-5.441978931427002
10337.0	-2.5788252353668213	-1.353936791419983
10301.0	1.8432828187942505	1.3791658878326416
9835.0	-3.3746578693389893	-1.9078737497329712
9447.0	3.553514003753662	-5.160041809082031
9842.0	-3.3403565883636475	-2.7735626697540283
10782.0	3.57323694229126	-3.699826717376709
10554.0	-3.5342273712158203	-2.7110228538513184
9850.0	-3.9311869144439697	-1.9973897933959959
10797.0	-0.0368574932217598	2.588172435760498
10582.0	1.3126688003540041	2.19451904296875
10343.0	3.389595031738281	2.57584547996521
10073.0	-1.8707120418548584	1.1131030321121216
10584.0	-0.7046065926551819	2.4273388385772705
10344.0	1.7538104057312012	2.7157342433929443
10613.0	-1.654071807861328	1.6265347003936768
10583.0	-2.601228952407837	-3.262751340866089
10326.0	0.8873609900474548	2.495623826980591
10585.0	1.6540428400039673	3.217965841293335
10566.0	0.8269756436347961	2.381169080734253
10586.0	1.6709990501403809	2.9353029727935787
10072.0	0.5173476338386536	0.5129823684692383
10328.0	-4.802383899688722	-0.8160790205001831
10345.0	2.545968770980835	2.5729727745056152
10329.0	-1.7183758020401	0.2644002139568329
10798.0	0.575255811214447	1.0692660808563232
10570.0	-0.6603381633758545	1.3823919296264648
10589.0	0.40157800912857056	-0.3151375353336334
10789.0	1.3939940929412842	2.4553494453430176
10572.0	-0.4924783706665039	1.964260816574097
10573.0	0.29789116978645325	2.8369355201721187
10574.0	0.4493680596351624	2.8404712677001958
10800.0	3.22690749168396	4.1672019958496085
10575.0	-0.8873304128646851	2.5442991256713867
10334.0	0.5572187304496765	2.902660369873047
10092.0	4.176255702972412	3.0349299907684326
8909.0	3.7538025379180913	-4.5017571449279785
10591.0	2.9004812240600586	4.571406364440918
10336.0	-1.0167973041534424	-4.242539882659912
10793.0	-4.553471088409424	-3.022868394851685
10577.0	-2.1357622146606445	-1.8244861364364624
10339.0	-4.0816311836242685	-2.37158751487732
10564.0	4.328667163848877	-4.251096725463866
10623.0	-2.8653340339660645	-1.4857898950576782
10103.0	-1.9173315763473509	-1.563042402267456
10375.0	-0.9417858719825744	-4.141193866729736
10104.0	-2.7478787899017334	-0.7870808839797974
10600.0	-1.6470179557800293	-4.764753341674805
10340.0	-1.2962268590927124	-1.536394119262695
10354.0	-4.26189661026001	-0.5807498097419739
10601.0	4.157211780548097	-3.692280530929565
10342.0	-2.45973801612854	-1.2896878719329834
10087.0	-2.021698474884033	-4.888864040374756
10626.0	-2.4085044860839844	-3.618515491485596
10821.0	-1.6222610473632812	1.4400634765625
10822.0	1.941965103149414	2.4226620197296143
10107.0	-2.461564064025879	-3.022566556930542
10608.0	1.1011866331100464	3.1281847953796387
10380.0	2.7007553577423096	4.092420578002931
10381.0	0.03794751316308975	3.1588551998138428
10809.0	-1.580451250076294	1.9668751955032349
10609.0	3.48677396774292	3.2081871032714844
10823.0	1.811057209968567	2.8647265434265137
11037.0	1.8310449123382568	1.4700194597244265
10382.0	3.7596526145935063	3.671797513961792
10357.0	1.3467912673950195	2.576546192169189
10610.0	0.7103500366210938	1.6932082176208496
10812.0	1.60953950881958	1.4677749872207642
10359.0	-0.2600947916507721	1.3704338073730469
10383.0	1.9473931789398196	2.931417226791382
10136.0	1.8509187698364256	2.7467777729034424
10363.0	0.8002426624298096	2.209705352783203
9910.0	-1.4004580974578855	-1.3098852634429932
10365.0	3.9506778717041016	3.5664401054382324
10828.0	-5.1821818351745605	0.6214522123336792
10386.0	1.5732773542404177	-3.1463329792022705
10616.0	3.950180768966675	3.5711822509765625
10368.0	1.4369609355926514	3.8686096668243413
10367.0	4.164269924163818	3.1175789833068848
10140.0	1.7813022136688232	-3.2806458473205566
10816.0	3.32486891746521	-4.8738932609558105
10123.0	-5.195850849151611	0.6758579015731812
10124.0	-2.6315476894378658	-0.7716808319091797
10374.0	-1.350381851196289	-1.4401681423187256
10159.0	0.03985992819070816	-1.196699857711792
10636.0	-1.2486897706985474	-1.5511068105697632
10604.0	4.041031360626222	-3.7265024185180655
10395.0	-2.486908197402954	0.3462246358394623
10838.0	1.162398099899292	0.2798398733139038
10839.0	1.1749510765075684	2.4536478519439697
10640.0	1.7853535413742063	5.151970386505127
10639.0	2.083302974700928	2.6402993202209477
5787.0	3.1441643238067627	-5.5995707511901855
10641.0	1.626508355140686	4.755290508270264
10841.0	0.8208256363868713	0.5508266687393188
10666.0	3.3603994846343994	4.309926986694337
10667.0	2.926971912384033	4.328037738800049
10855.0	3.705566883087158	2.626251459121704
9945.0	4.028671741485597	2.9836554527282715
10417.0	3.883313417434693	3.4973721504211426
10169.0	2.905836820602417	2.8178207874298096
10643.0	3.186287879943848	3.47037124633789
10198.0	-5.0621490478515625	0.6470403075218201
10172.0	-5.1133551597595215	0.7018672823905945
10398.0	1.436811089515686	-2.962425947189331
10173.0	-0.12545651197433472	-1.4246186017990112
10175.0	-0.37806081771850586	-1.3497594594955444
10154.0	-0.3427778482437134	-4.117337703704834
10180.0	2.67603611946106	2.129635095596313
10405.0	2.5927000045776367	3.0824902057647705
10651.0	-2.94482970237732	1.4895819425582886
10676.0	-2.693148612976074	1.652345061302185
9937.0	2.3946118354797363	2.065967559814453
10679.0	-0.43680986762046814	3.2525033950805664
10653.0	-1.9024524688720703	2.583923101425171
10677.0	-2.9569575786590576	1.506073236465454
10654.0	-1.0981909036636353	-0.561272382736206
10678.0	-0.6066031455993652	3.1133348941802983
10655.0	0.1037672758102417	-1.2580320835113523
10657.0	-1.8992432355880735	2.5706961154937744
10427.0	-2.7146167755126958	1.7655283212661743
9938.0	0.05934857204556465	-1.0512338876724243
10158.0	-1.4817588329315186	-0.5811065435409546
10409.0	-3.194522857666016	1.4374278783798218
9970.0	-4.929762363433838	0.5130615830421448
10411.0	2.0318400859832764	-3.883569002151489
9206.0	2.9931457042694087	-4.981213569641113
9973.0	-3.358020305633545	-0.7899176478385925
10160.0	-0.9562421441078186	-2.1387712955474854
10429.0	-5.5555453300476065	-0.2185164988040924
10184.0	-3.669241189956665	-0.7532902359962463
10002.0	-3.6166350841522217	-3.0808322429656982
10457.0	-3.4003872871398926	-2.8330571651458736
10682.0	-0.5802825093269348	0.5614562034606934
10431.0	-6.508707046508789	0.001443391665816307
9978.0	-4.450793266296387	-1.4067597389221191
10510.0	-4.678065299987793	-0.8708186149597168
10684.0	-0.7821849584579468	0.9807137846946716
10433.0	0.6893874406814575	1.8191986083984373
10869.0	1.2466892004013062	4.799111843109131
10458.0	-3.981259822845459	-2.2363734245300293
10434.0	0.7387019395828247	3.204564332962036
10892.0	-3.8868062496185294	-2.217551946640014
10685.0	3.9240741729736333	-3.729737281799317
10459.0	-2.389346122741699	-1.8843218088150024
10871.0	-1.3708494901657104	-1.6917774677276611
10460.0	-2.4525620937347408	-1.6924067735671997
10840.0	1.0671647787094116	2.429879665374756
10228.0	-3.502401113510132	-0.5128397941589355
10436.0	-2.728029489517212	-1.5249112844467163
10874.0	-2.3524413108825684	-1.7248817682266235
10437.0	-1.484371542930603	-1.3974018096923828
10419.0	1.7219018936157229	-3.2149527072906494
10695.0	1.5803226232528689	-3.1227989196777344
10439.0	-0.4628694355487824	-4.132375717163087
10876.0	0.21235992014408112	-0.6386172771453857
10440.0	1.360163688659668	2.0821712017059326
10441.0	-1.2670007944107056	-0.5888715982437134
10714.0	-0.8894719481468201	-0.3867185413837433
10201.0	0.26171308755874634	-0.5007197856903076
10698.0	0.6584267616271973	0.6455934643745422
10877.0	-1.2858368158340454	-0.40811541676521296
10444.0	0.08102093636989594	-0.5310769081115723
10878.0	-1.1731321811676023	0.3485356271266937
10471.0	-2.907945394515991	1.4734290838241575
10715.0	-1.207236886024475	-0.5663367509841919
10699.0	-0.5965672731399536	3.0767085552215576
10231.0	0.16448786854743958	2.0808417797088623
9560.0	-6.296801090240479	0.2078274041414261
10448.0	-0.8825438618659973	-1.3266260623931885
10233.0	0.557392954826355	-1.6277902126312256
9743.0	-0.8143966197967529	-1.0175104141235352
9544.0	0.037143364548683167	-0.7326327562332153
9967.0	2.2703664302825928	2.1293897628784184
10718.0	1.5925309658050537	-3.776058197021485
10018.0	-3.495455503463745	-0.7032460570335388
10886.0	1.821696162223816	-3.77086877822876
10237.0	3.1846916675567627	2.4207329750061035
10479.0	-1.661396861076355	1.849898219108581
10236.0	-3.2960698604583736	-0.9779280424118042
10428.0	-0.1880718469619751	2.1689102649688716
10456.0	-1.9318848848342896	-2.4191734790802
10708.0	-0.17413794994354248	2.198684930801392
9783.0	-3.770570516586304	-2.4609158039093018
10242.0	-3.8671076297760014	-2.271707057952881
10725.0	1.6475882530212402	1.5332130193710327
10745.0	-3.5786316394805913	-1.8662353754043581
10028.0	-3.465296030044556	-2.6727511882781982
10491.0	-4.165862560272217	-2.2200467586517334
10518.0	-5.081933498382568	-2.506481170654297
10535.0	-4.011490345001222	-2.1338701248168945
10493.0	-3.5201489925384517	-1.933791756629944
10519.0	-0.8464862108230591	-2.6394474506378174
10731.0	-1.815900206565857	-1.8562790155410769
10494.0	-0.8468039631843567	-4.250926017761231
10255.0	-0.9989089965820312	-4.655783176422119
10271.0	-2.34909987449646	-3.3994405269622803
10498.0	3.850887537002564	-4.531087875366211
10736.0	-0.004060773178935051	-1.2454577684402466
10936.0	3.9308485984802246	-4.511932849884033
9236.0	3.527935028076172	-5.058459281921387
10905.0	-3.171567440032959	1.4171571731567385
9024.0	3.0710837841033936	-5.231740951538086
10500.0	-1.6233874559402466	-0.4099920690059662
10738.0	2.75012731552124	-4.469696998596191
10039.0	-2.922258138656616	-4.433234214782715
9407.0	-1.2598600387573242	-2.0977215766906743
10277.0	0.9499030709266664	0.2945064306259155
10502.0	1.7907351255416868	-3.3915805816650386
10541.0	-3.5431087017059326	-1.0902345180511477
10942.0	-3.693170547485352	1.6529613733291626
10530.0	-0.22065776586532596	2.085052967071533
10015.0	-1.9981414079666135	-3.124831199645996
10528.0	-0.2030746787786484	1.4516026973724363
10754.0	0.6880912780761719	0.9646077156066896
