label_id	clusters
18660.0	12
18670.0	5
18672.0	10
18673.0	10
18674.0	5
18675.0	12
18679.0	12
18680.0	8
18681.0	12
18682.0	12
18683.0	12
18684.0	12
18685.0	12
18687.0	5
18694.0	13
18697.0	11
18698.0	8
18699.0	8
18701.0	12
18702.0	5
18706.0	5
18711.0	13
18713.0	8
18714.0	8
18715.0	11
18722.0	5
18726.0	13
18727.0	8
18729.0	13
18730.0	13
18733.0	8
18734.0	8
18735.0	8
18737.0	11
18740.0	13
18742.0	8
18743.0	8
18744.0	13
18746.0	13
18749.0	8
18755.0	11
18764.0	13
18765.0	8
18766.0	8
18784.0	11
18785.0	8
18786.0	8
18787.0	8
18788.0	8
18789.0	8
18790.0	8
18791.0	8
18795.0	14
18796.0	14
18797.0	14
18798.0	14
18800.0	14
18801.0	14
18802.0	14
18807.0	14
18814.0	12
18815.0	8
18826.0	14
18827.0	14
18829.0	14
18830.0	14
18832.0	14
18842.0	12
18843.0	8
18844.0	12
18845.0	12
18846.0	12
18848.0	8
18851.0	11
18855.0	14
18862.0	14
18863.0	14
18870.0	12
18871.0	12
18874.0	12
18875.0	12
18876.0	12
18880.0	12
18881.0	12
18883.0	12
18884.0	11
18893.0	14
18904.0	12
18906.0	12
18921.0	5
18922.0	8
18923.0	5
18926.0	5
18939.0	5
18943.0	5
18946.0	5
18949.0	5
18951.0	5
18952.0	5
18954.0	5
18971.0	5
18983.0	5
18987.0	5
18991.0	11
18998.0	10
19010.0	12
19011.0	12
19013.0	5
19023.0	12
19024.0	12
19036.0	8
19038.0	8
19039.0	8
19041.0	8
19042.0	8
19043.0	8
19044.0	8
19045.0	12
19053.0	5
19060.0	13
19061.0	8
19062.0	8
19064.0	8
19065.0	8
19066.0	8
19067.0	8
19068.0	8
19069.0	8
19070.0	8
19071.0	8
19072.0	8
19078.0	5
19079.0	11
19083.0	13
19084.0	8
19085.0	13
19086.0	13
19087.0	8
19088.0	8
19089.0	8
19090.0	8
19094.0	11
19097.0	11
19103.0	13
19110.0	11
19113.0	5
19115.0	5
19118.0	11
19120.0	14
19124.0	11
19130.0	10
19134.0	8
19136.0	8
19137.0	8
19142.0	14
19143.0	14
19161.0	8
19162.0	8
19164.0	8
19165.0	14
19166.0	14
19167.0	14
19175.0	12
19176.0	12
19179.0	12
19180.0	12
19182.0	11
19183.0	11
19185.0	11
19186.0	11
19194.0	10
19195.0	12
19198.0	12
19202.0	11
19203.0	14
19209.0	11
19215.0	5
19222.0	11
19232.0	11
19234.0	5
19237.0	5
19238.0	5
19256.0	5
19257.0	11
19266.0	11
19271.0	5
19292.0	5
19300.0	5
19307.0	10
19310.0	5
19315.0	5
19321.0	12
19322.0	12
19325.0	5
19330.0	5
19338.0	5
19343.0	11
19345.0	10
19354.0	8
19355.0	11
19357.0	8
19358.0	8
19359.0	8
19364.0	5
19369.0	8
19373.0	8
19382.0	5
19383.0	13
19384.0	8
19385.0	8
19387.0	8
19388.0	13
19390.0	8
19391.0	8
19396.0	5
19399.0	11
19403.0	13
19406.0	8
19407.0	8
19409.0	11
19414.0	3
19415.0	11
19419.0	11
19422.0	11
19424.0	13
19425.0	8
19426.0	8
19427.0	8
19429.0	8
19430.0	8
19445.0	12
19447.0	12
19448.0	8
19451.0	8
19452.0	8
19454.0	8
19461.0	14
19475.0	8
19476.0	8
19477.0	8
19478.0	8
19491.0	12
19493.0	5
19496.0	11
19497.0	11
19504.0	11
19506.0	12
19507.0	12
19509.0	12
19510.0	12
19511.0	12
19512.0	12
19513.0	5
19558.0	5
19559.0	5
19562.0	5
19574.0	11
19578.0	5
19585.0	10
19594.0	11
19602.0	5
19603.0	5
19621.0	10
19623.0	5
19631.0	12
19648.0	5
19654.0	13
19656.0	5
19658.0	5
19659.0	5
19662.0	5
19665.0	8
19666.0	8
19668.0	8
19669.0	8
19671.0	11
19673.0	5
19674.0	5
19677.0	13
19680.0	8
19681.0	8
19682.0	8
19683.0	8
19684.0	8
19685.0	8
19687.0	11
19688.0	11
19692.0	5
19694.0	5
19698.0	13
19700.0	8
19701.0	8
19702.0	8
19703.0	8
19718.0	8
19719.0	8
19720.0	8
19721.0	11
19728.0	11
19732.0	10
19733.0	8
19734.0	8
19742.0	12
19745.0	8
19746.0	8
19747.0	8
19748.0	8
19749.0	8
19751.0	8
19752.0	8
19753.0	8
19763.0	14
19766.0	12
19768.0	8
19771.0	8
19772.0	8
19780.0	11
19781.0	12
19782.0	12
19784.0	12
19787.0	11
19789.0	11
19790.0	11
19795.0	14
19800.0	12
19802.0	12
19803.0	12
19804.0	12
19805.0	12
19806.0	12
19807.0	11
19810.0	11
19816.0	5
19823.0	11
19834.0	5
19836.0	5
19852.0	5
19855.0	14
19863.0	5
19864.0	5
19877.0	11
19888.0	5
19889.0	5
19893.0	5
19894.0	5
19903.0	5
19911.0	5
19918.0	5
19920.0	11
19923.0	5
19925.0	5
19929.0	5
19931.0	5
19932.0	5
19934.0	5
19940.0	8
19943.0	5
19945.0	5
19950.0	5
19954.0	13
19955.0	8
19956.0	8
19959.0	11
19960.0	5
19965.0	5
19968.0	5
19973.0	8
19974.0	8
19975.0	8
19976.0	8
19977.0	8
19978.0	8
19979.0	8
19980.0	8
19982.0	8
19983.0	8
19984.0	8
19985.0	8
19988.0	11
19989.0	5
19991.0	11
19998.0	13
20000.0	8
20001.0	8
20003.0	5
20007.0	11
20009.0	10
20010.0	14
20024.0	11
20028.0	8
20029.0	8
20030.0	8
20031.0	11
20034.0	14
20039.0	11
20042.0	10
20045.0	12
20047.0	11
20048.0	8
20050.0	8
20051.0	8
20052.0	8
20053.0	8
20060.0	8
20074.0	12
20075.0	12
20076.0	12
20077.0	12
20082.0	11
20083.0	11
20087.0	5
20088.0	11
20098.0	11
20103.0	5
20119.0	10
20122.0	10
20123.0	11
20127.0	5
20131.0	11
20136.0	11
20139.0	5
20142.0	5
20160.0	5
20163.0	11
20169.0	5
20171.0	10
20179.0	5
20180.0	11
20183.0	10
20191.0	5
20211.0	10
20212.0	5
20214.0	8
20215.0	8
20219.0	5
20225.0	8
20227.0	8
20229.0	8
20230.0	8
20231.0	8
20238.0	8
20239.0	8
20240.0	8
20241.0	8
20242.0	8
20244.0	8
20245.0	8
20246.0	8
20247.0	8
20248.0	8
20260.0	11
20261.0	11
20263.0	11
20264.0	13
20265.0	13
20267.0	8
20268.0	8
20269.0	8
20270.0	8
20271.0	11
20272.0	11
20282.0	14
20284.0	14
20296.0	13
20297.0	8
20302.0	11
20307.0	14
20311.0	12
20312.0	12
20313.0	8
20315.0	8
20316.0	8
20317.0	8
20318.0	8
20325.0	11
20328.0	8
20344.0	11
20360.0	5
20364.0	5
20366.0	5
20367.0	5
20380.0	12
20387.0	5
20392.0	5
20400.0	14
20410.0	5
20413.0	5
20416.0	5
20417.0	5
20418.0	5
20427.0	11
20431.0	5
20432.0	5
20437.0	11
20444.0	5
20445.0	5
20460.0	10
20461.0	10
20466.0	10
20467.0	12
20470.0	11
20472.0	5
20476.0	5
20481.0	5
20482.0	12
20489.0	5
20492.0	5
20499.0	13
20510.0	8
20511.0	8
20512.0	8
20513.0	8
20516.0	11
20521.0	11
20522.0	13
20523.0	8
20524.0	8
20527.0	8
20529.0	8
20542.0	8
20543.0	8
20545.0	11
20563.0	11
20569.0	10
20570.0	8
20571.0	8
20572.0	8
20585.0	10
20586.0	12
20589.0	11
20591.0	8
20592.0	8
20593.0	8
20594.0	8
20595.0	8
20596.0	8
20597.0	8
20603.0	11
20606.0	12
20611.0	14
20615.0	14
20626.0	12
20629.0	5
20630.0	5
20666.0	14
20695.0	11
20698.0	5
20699.0	11
20704.0	11
20708.0	11
20720.0	5
20722.0	11
20725.0	11
20727.0	11
20729.0	10
20739.0	5
20743.0	10
20744.0	11
20745.0	10
20755.0	12
20758.0	11
20759.0	5
20761.0	5
20765.0	13
20766.0	10
20767.0	11
20780.0	13
20782.0	8
20783.0	8
20784.0	8
20785.0	8
20790.0	5
20792.0	8
20793.0	8
20795.0	8
20796.0	8
20801.0	11
20805.0	8
20807.0	8
20808.0	8
20809.0	8
20812.0	8
20824.0	10
20831.0	14
20833.0	11
20846.0	10
20848.0	8
20849.0	8
20850.0	11
20859.0	8
20869.0	12
20888.0	10
20908.0	5
20910.0	5
20922.0	5
20924.0	5
20925.0	5
20941.0	5
20942.0	11
20950.0	5
20966.0	5
20967.0	5
20968.0	11
20987.0	10
21004.0	10
21006.0	10
21019.0	11
21020.0	11
21023.0	11
21029.0	5
21030.0	5
21034.0	8
21044.0	5
21045.0	5
21048.0	13
21049.0	13
21050.0	8
21051.0	8
21052.0	8
21053.0	8
21054.0	8
21055.0	8
21056.0	8
21057.0	8
21058.0	8
21063.0	13
21065.0	8
21066.0	8
21068.0	5
21077.0	14
21084.0	8
21085.0	8
21086.0	11
21088.0	11
21099.0	8
21101.0	8
21102.0	8
21103.0	8
21104.0	8
21105.0	8
21111.0	11
21113.0	8
21114.0	8
21115.0	8
21116.0	8
21123.0	11
21126.0	12
21127.0	12
21129.0	14
21142.0	12
21143.0	12
21157.0	11
21160.0	12
21165.0	5
21176.0	11
21178.0	5
21179.0	5
21180.0	5
21215.0	10
21230.0	5
21244.0	5
21248.0	11
21249.0	10
21257.0	7
21261.0	10
21262.0	11
21275.0	5
21276.0	5
21279.0	13
21280.0	8
21281.0	8
21284.0	8
21285.0	8
21286.0	8
21291.0	8
21292.0	8
21293.0	8
21294.0	8
21306.0	8
21307.0	8
21308.0	8
21311.0	14
21317.0	5
21323.0	5
21325.0	13
21326.0	8
21328.0	8
21329.0	11
21334.0	5
21335.0	11
21336.0	11
21338.0	8
21340.0	8
21341.0	3
21342.0	11
21371.0	14
21384.0	12
21390.0	14
21415.0	10
21417.0	5
21422.0	5
21432.0	11
21434.0	11
21438.0	11
21441.0	5
21444.0	11
21445.0	11
21447.0	10
21448.0	10
21451.0	11
21471.0	10
21474.0	11
21475.0	11
21478.0	11
21481.0	5
21484.0	13
21485.0	8
21489.0	8
21494.0	5
21495.0	5
21499.0	8
21500.0	8
21518.0	10
21519.0	13
21520.0	13
21521.0	13
21522.0	8
21527.0	8
21529.0	11
21540.0	8
21542.0	11
21551.0	10
21555.0	8
21558.0	11
21571.0	10
21581.0	5
21584.0	11
21610.0	5
21624.0	10
21635.0	10
21637.0	5
21646.0	11
21648.0	11
21658.0	5
21659.0	5
21661.0	11
21663.0	5
21671.0	10
21675.0	5
21677.0	10
21688.0	10
21690.0	11
21695.0	5
21696.0	5
21699.0	8
21700.0	8
21701.0	8
21704.0	8
21707.0	5
21711.0	13
21712.0	13
21713.0	8
21717.0	3
21718.0	11
21727.0	13
21729.0	13
21730.0	13
21731.0	8
21732.0	8
21743.0	11
21745.0	14
21755.0	8
21756.0	8
21757.0	11
21758.0	11
21761.0	7
21771.0	12
21773.0	11
21774.0	11
21779.0	11
21795.0	11
21796.0	12
21797.0	11
21798.0	11
21804.0	14
21818.0	11
21829.0	11
21847.0	5
21849.0	11
21856.0	5
21859.0	5
21860.0	5
21865.0	10
21866.0	10
21878.0	12
21883.0	10
21890.0	12
21891.0	12
21895.0	11
21901.0	13
21902.0	8
21906.0	5
21908.0	5
21911.0	13
21913.0	13
21914.0	13
21917.0	8
21918.0	8
21919.0	8
21921.0	8
21923.0	11
21930.0	11
21931.0	11
21932.0	8
21933.0	8
21934.0	8
21936.0	8
21939.0	11
21956.0	8
21957.0	13
21958.0	8
21959.0	8
21962.0	14
21963.0	14
21972.0	8
21974.0	11
21987.0	11
21988.0	11
21998.0	11
22011.0	11
22013.0	11
22028.0	11
22031.0	11
22047.0	5
22057.0	10
22060.0	5
22064.0	11
22065.0	10
22074.0	10
22086.0	10
22087.0	10
22088.0	10
22090.0	10
22092.0	10
22098.0	5
22100.0	5
22102.0	8
22107.0	5
22108.0	5
22110.0	13
22111.0	11
22112.0	10
22119.0	14
22124.0	10
22125.0	8
22126.0	8
22128.0	8
22129.0	11
22130.0	11
22134.0	14
22141.0	10
22142.0	8
22143.0	8
22144.0	8
22146.0	11
22156.0	10
22157.0	13
22158.0	10
22160.0	8
22162.0	8
22173.0	10
22197.0	11
22226.0	10
22227.0	10
22230.0	5
22241.0	10
22244.0	5
22263.0	5
22264.0	5
22265.0	11
22272.0	3
22274.0	10
22275.0	10
22279.0	11
22288.0	13
22289.0	13
22290.0	8
22291.0	8
22300.0	5
22303.0	5
22306.0	13
22321.0	10
22323.0	13
22334.0	8
22335.0	11
22347.0	8
22366.0	10
22369.0	10
22371.0	10
22372.0	10
22377.0	11
22392.0	14
22397.0	11
22404.0	14
22408.0	14
22412.0	11
22432.0	5
22433.0	5
22442.0	14
22444.0	10
22448.0	11
22450.0	5
22451.0	5
22462.0	10
22464.0	12
22468.0	10
22470.0	10
22471.0	12
22475.0	13
22477.0	8
22478.0	11
22482.0	11
22483.0	11
22490.0	5
22492.0	13
22493.0	8
22496.0	8
22508.0	13
22509.0	8
22511.0	14
22515.0	11
22516.0	13
22517.0	8
22521.0	11
22526.0	11
22537.0	10
22552.0	10
22562.0	10
22573.0	10
22595.0	5
22606.0	5
22610.0	10
22618.0	11
22619.0	11
22624.0	10
22627.0	5
22638.0	8
22639.0	8
22640.0	8
22641.0	8
22642.0	8
22647.0	13
22649.0	13
22651.0	13
22663.0	8
22664.0	8
22665.0	13
22666.0	11
22668.0	11
22671.0	14
22679.0	8
22689.0	11
22695.0	8
22716.0	11
22717.0	12
22719.0	12
22731.0	10
22746.0	11
22747.0	11
22749.0	10
22766.0	10
22771.0	10
22784.0	10
22786.0	10
22787.0	10
22795.0	11
22796.0	10
22802.0	8
22803.0	8
22804.0	8
22805.0	8
22808.0	11
22814.0	5
22815.0	5
22819.0	5
22822.0	11
22824.0	13
22825.0	13
22826.0	13
22827.0	8
22828.0	8
22841.0	8
22842.0	13
22843.0	13
22845.0	13
22846.0	13
22847.0	13
22848.0	8
22850.0	11
22866.0	13
22867.0	8
22869.0	11
22894.0	10
22897.0	14
22902.0	11
22906.0	10
22909.0	12
22911.0	11
22925.0	10
22927.0	10
22943.0	10
22974.0	10
22978.0	11
22988.0	13
22989.0	13
22990.0	8
22991.0	8
22995.0	11
22999.0	10
23000.0	11
23004.0	5
23011.0	13
23012.0	13
23013.0	13
23015.0	13
23019.0	8
23022.0	11
23033.0	13
23034.0	13
23035.0	11
23043.0	11
23044.0	11
23046.0	8
23050.0	11
23051.0	11
23059.0	10
23074.0	11
23076.0	11
23087.0	10
23088.0	11
23089.0	11
23090.0	11
23091.0	11
23110.0	11
23115.0	4
23120.0	10
23122.0	10
23133.0	10
23145.0	10
23164.0	13
23165.0	13
23166.0	13
23167.0	13
23168.0	13
23169.0	8
23170.0	8
23171.0	11
23179.0	13
23183.0	13
23186.0	13
23188.0	10
23192.0	11
23194.0	8
23195.0	8
23205.0	11
23206.0	8
23207.0	8
23208.0	8
23209.0	8
23210.0	8
23211.0	11
23213.0	11
23222.0	8
23225.0	11
23243.0	11
23256.0	11
23274.0	14
23284.0	10
23321.0	11
23328.0	13
23329.0	12
23331.0	12
23332.0	11
23333.0	10
23335.0	8
23336.0	8
23337.0	8
23338.0	8
23339.0	11
23342.0	10
23351.0	13
23352.0	13
23354.0	13
23355.0	13
23356.0	8
23358.0	8
23367.0	13
23368.0	13
23371.0	13
23378.0	8
23379.0	8
23380.0	8
23381.0	8
23390.0	8
23407.0	11
23431.0	12
23437.0	11
23469.0	10
23487.0	13
23492.0	8
23493.0	8
23494.0	8
23497.0	11
23498.0	11
23502.0	11
23513.0	13
23526.0	8
23527.0	13
23528.0	8
23530.0	13
23532.0	14
23543.0	11
23544.0	8
23546.0	11
23550.0	11
23554.0	14
23573.0	11
23575.0	11
23585.0	10
23593.0	10
23613.0	12
23614.0	5
23631.0	11
23646.0	13
23647.0	13
23648.0	13
23649.0	13
23650.0	8
23651.0	8
23652.0	8
23653.0	8
23654.0	8
23655.0	8
23665.0	13
23666.0	13
23667.0	13
23668.0	13
23672.0	14
23682.0	13
23695.0	8
23701.0	11
23702.0	11
23705.0	14
23730.0	10
23742.0	11
23744.0	11
23755.0	11
23759.0	10
23766.0	10
23771.0	11
23772.0	12
23777.0	13
23778.0	8
23779.0	8
23780.0	8
23781.0	8
23782.0	8
23784.0	10
23789.0	13
23790.0	13
23791.0	13
23793.0	13
23794.0	11
23802.0	13
23803.0	8
23804.0	13
23806.0	13
23817.0	10
23820.0	8
23821.0	8
23822.0	8
23823.0	8
23824.0	8
23827.0	14
23829.0	11
23832.0	14
23833.0	14
23845.0	11
23846.0	11
23853.0	10
23862.0	10
23869.0	10
23874.0	10
23887.0	10
23922.0	13
23923.0	8
23925.0	11
23929.0	10
23932.0	13
23933.0	13
23934.0	13
23935.0	13
23936.0	13
23937.0	8
23941.0	11
23947.0	12
23948.0	13
23949.0	8
23950.0	8
23951.0	13
23953.0	13
23955.0	8
23958.0	14
23960.0	11
23965.0	11
23966.0	10
23970.0	8
23971.0	8
23972.0	8
23974.0	11
23988.0	8
24053.0	10
24084.0	11
24087.0	10
24089.0	13
24090.0	13
24091.0	13
24092.0	8
24093.0	13
24094.0	8
24095.0	8
24096.0	8
24097.0	8
24098.0	8
24099.0	8
24103.0	10
24105.0	13
24106.0	13
24107.0	13
24108.0	13
24122.0	8
24123.0	8
24124.0	13
24126.0	14
24138.0	8
24139.0	8
24140.0	8
24142.0	8
24143.0	4
24170.0	14
24179.0	14
24183.0	11
24194.0	10
24224.0	11
24226.0	10
24232.0	10
24252.0	13
24253.0	12
24254.0	8
24256.0	8
24259.0	11
24260.0	12
24264.0	13
24267.0	13
24269.0	8
24270.0	8
24271.0	8
24273.0	13
24274.0	8
24276.0	13
24277.0	13
24278.0	13
24279.0	8
24280.0	8
24283.0	11
24284.0	11
24291.0	8
24292.0	8
24293.0	13
24295.0	8
24296.0	11
24300.0	14
24304.0	11
24305.0	11
24307.0	11
24310.0	11
24317.0	8
24320.0	8
24321.0	8
24322.0	14
24345.0	14
24375.0	11
24408.0	13
24410.0	8
24413.0	13
24414.0	13
24415.0	11
24423.0	8
24428.0	11
24429.0	11
24430.0	11
24431.0	10
24433.0	8
24434.0	13
24435.0	8
24445.0	11
24446.0	11
24453.0	11
24454.0	14
24458.0	8
24470.0	7
24477.0	14
24486.0	11
24498.0	11
24499.0	10
24514.0	11
24519.0	10
24535.0	11
24539.0	10
24540.0	10
24558.0	11
24559.0	8
24560.0	8
24561.0	8
24565.0	13
24566.0	13
24568.0	13
24569.0	8
24570.0	8
24571.0	8
24572.0	8
24573.0	8
24575.0	10
24579.0	10
24584.0	13
24585.0	13
24586.0	13
24587.0	13
24588.0	13
24589.0	8
24590.0	4
24591.0	8
24595.0	11
24598.0	11
24600.0	11
24601.0	10
24602.0	10
24604.0	8
24605.0	8
24606.0	11
24609.0	14
24614.0	4
24616.0	11
24620.0	8
24622.0	8
24623.0	8
24624.0	4
24629.0	14
24634.0	11
24640.0	7
24654.0	14
24659.0	11
24670.0	10
24684.0	11
24687.0	14
24721.0	12
24725.0	12
24731.0	13
24732.0	8
24735.0	11
24736.0	11
24740.0	10
24742.0	13
24743.0	13
24744.0	13
24745.0	13
24747.0	13
24748.0	13
24749.0	13
24750.0	3
24751.0	8
24756.0	11
24758.0	11
24760.0	11
24765.0	13
24766.0	8
24767.0	8
24777.0	11
24778.0	11
24785.0	10
24786.0	8
24787.0	8
24788.0	8
24790.0	8
24791.0	8
24792.0	8
24793.0	3
24794.0	14
24797.0	14
24804.0	12
24805.0	12
24840.0	14
24844.0	10
24854.0	11
24855.0	10
24875.0	11
24887.0	10
24892.0	3
24893.0	12
24896.0	13
24897.0	13
24898.0	8
24899.0	13
24900.0	8
24901.0	8
24902.0	8
24904.0	12
24905.0	12
24906.0	12
24907.0	13
24908.0	13
24909.0	13
24910.0	8
24911.0	13
24912.0	8
24919.0	13
24922.0	13
24923.0	13
24924.0	13
24925.0	8
24928.0	5
24932.0	8
24933.0	8
24934.0	14
24946.0	8
24947.0	4
24948.0	3
24949.0	8
24950.0	8
24962.0	9
24971.0	14
24973.0	14
24985.0	11
24998.0	14
25002.0	10
25007.0	14
25016.0	14
25025.0	10
25048.0	12
25049.0	12
25051.0	12
25052.0	12
25053.0	12
25054.0	12
25061.0	12
25062.0	12
25064.0	12
25067.0	12
25068.0	13
25069.0	13
25070.0	13
25072.0	13
25073.0	8
25074.0	8
25075.0	8
25076.0	8
25077.0	8
25078.0	8
25082.0	11
25083.0	13
25084.0	13
25085.0	13
25086.0	13
25089.0	8
25090.0	4
25091.0	11
25093.0	5
25095.0	13
25103.0	11
25110.0	10
25111.0	8
25113.0	8
25114.0	8
25115.0	8
25117.0	8
25118.0	4
25122.0	14
25132.0	11
25150.0	11
25161.0	14
25177.0	14
25190.0	11
25205.0	12
25206.0	12
25209.0	8
25210.0	12
25211.0	12
25212.0	12
25213.0	12
25214.0	11
25217.0	13
25218.0	13
25220.0	13
25222.0	8
25223.0	8
25224.0	8
25226.0	12
25227.0	12
25228.0	12
25229.0	12
25231.0	5
25232.0	13
25233.0	13
25234.0	8
25235.0	8
25236.0	8
25241.0	13
25242.0	13
25243.0	13
25244.0	13
25246.0	13
25247.0	13
25248.0	8
25249.0	8
25250.0	8
25251.0	8
25252.0	8
25260.0	8
25261.0	13
25262.0	8
25263.0	8
25265.0	11
25272.0	8
25273.0	8
25281.0	5
25294.0	8
25296.0	8
25305.0	14
25306.0	14
25327.0	11
25353.0	11
25356.0	14
25363.0	11
25365.0	11
25367.0	10
25372.0	11
25375.0	11
25387.0	12
25388.0	5
25390.0	12
25394.0	12
25395.0	12
25398.0	13
25399.0	8
25400.0	12
25404.0	5
25405.0	11
25408.0	13
25409.0	13
25410.0	13
25411.0	13
25412.0	8
25416.0	5
25418.0	11
25422.0	11
25423.0	13
25424.0	13
25425.0	13
25426.0	13
25427.0	13
25428.0	8
25430.0	13
25431.0	8
25436.0	11
25438.0	11
25441.0	10
25444.0	8
25445.0	8
25457.0	14
25460.0	12
25464.0	8
25465.0	8
25479.0	11
25485.0	8
25486.0	8
25488.0	8
25497.0	12
25501.0	11
25511.0	14
25515.0	11
25516.0	10
25522.0	11
25523.0	11
25526.0	11
25558.0	10
25564.0	10
25570.0	12
25572.0	12
25578.0	12
25579.0	12
25582.0	12
25583.0	12
25585.0	12
25586.0	12
25588.0	13
25590.0	8
25591.0	8
25592.0	12
25593.0	12
25595.0	12
25596.0	12
25599.0	13
25600.0	13
25601.0	8
25602.0	8
25603.0	8
25610.0	5
25613.0	13
25614.0	13
25615.0	13
25616.0	8
25617.0	11
25619.0	11
25620.0	11
25624.0	5
25625.0	11
25627.0	8
25629.0	8
25635.0	11
25636.0	11
25637.0	11
25638.0	11
25643.0	8
25645.0	8
25646.0	8
25647.0	8
25649.0	11
25652.0	14
25662.0	12
25676.0	14
25687.0	11
25689.0	11
25714.0	14
25726.0	11
25736.0	10
25754.0	10
25759.0	10
25768.0	8
25770.0	10
25771.0	12
25773.0	12
25774.0	12
25775.0	12
25776.0	12
25779.0	12
25780.0	12
25790.0	13
25791.0	8
25792.0	13
25795.0	12
25796.0	12
25797.0	12
25798.0	12
25799.0	5
25800.0	5
25806.0	13
25808.0	13
25809.0	13
25811.0	8
25813.0	12
25814.0	11
25816.0	11
25819.0	13
25820.0	13
25821.0	13
25822.0	13
25823.0	13
25824.0	13
25825.0	8
25826.0	8
25827.0	8
25828.0	8
25829.0	8
25833.0	5
25836.0	5
25840.0	5
25841.0	5
25842.0	12
25843.0	8
25844.0	8
25846.0	11
25849.0	14
25852.0	14
25853.0	11
25854.0	11
25855.0	11
25861.0	12
25862.0	8
25864.0	8
25865.0	8
25866.0	8
25867.0	8
25868.0	8
25869.0	8
25870.0	8
25871.0	8
25881.0	8
25883.0	9
25884.0	12
25885.0	9
25886.0	12
25887.0	12
25890.0	8
25919.0	14
25930.0	11
25942.0	10
25947.0	14
25950.0	11
25958.0	14
25964.0	3
25978.0	12
25979.0	12
25980.0	12
25983.0	12
25984.0	13
25987.0	12
25989.0	12
25990.0	12
25991.0	12
25992.0	12
25997.0	5
25998.0	13
25999.0	13
26000.0	8
26001.0	8
26003.0	8
26005.0	12
26006.0	12
26008.0	12
26009.0	12
26010.0	12
26011.0	12
26013.0	13
26016.0	13
26017.0	13
26018.0	13
26019.0	13
26020.0	13
26021.0	8
26024.0	8
26025.0	8
26026.0	8
26033.0	11
26034.0	12
26036.0	5
26038.0	13
26039.0	13
26041.0	13
26043.0	13
26044.0	8
26045.0	8
26046.0	5
26051.0	5
26053.0	8
26054.0	13
26055.0	8
26057.0	7
26060.0	14
26063.0	11
26064.0	11
26065.0	11
26066.0	11
26067.0	11
26068.0	11
26075.0	11
26077.0	4
26078.0	8
26079.0	8
26080.0	8
26081.0	8
26082.0	8
26094.0	8
26095.0	12
26096.0	12
26097.0	12
26099.0	8
26118.0	11
26124.0	12
26125.0	12
26128.0	11
26129.0	11
26141.0	10
26143.0	10
26146.0	11
26186.0	12
26187.0	12
26190.0	12
26191.0	10
26194.0	12
26196.0	12
26197.0	12
26198.0	12
26199.0	12
26203.0	13
26204.0	13
26206.0	12
26207.0	12
26208.0	12
26209.0	12
26210.0	5
26213.0	11
26214.0	13
26215.0	13
26217.0	13
26221.0	8
26222.0	8
26223.0	12
26228.0	5
26229.0	11
26232.0	13
26234.0	13
26236.0	8
26245.0	5
26251.0	13
26252.0	8
26253.0	8
26255.0	11
26256.0	11
26261.0	14
26265.0	14
26275.0	10
26276.0	12
26279.0	8
26280.0	8
26283.0	14
26292.0	12
26295.0	12
26312.0	12
26313.0	12
26314.0	11
26315.0	7
26316.0	11
26319.0	11
26332.0	14
26335.0	14
26340.0	10
26345.0	11
26346.0	11
26373.0	10
26374.0	10
26375.0	12
26380.0	12
26383.0	12
26384.0	12
26385.0	12
26386.0	12
26388.0	12
26390.0	12
26392.0	12
26396.0	8
26397.0	8
26398.0	8
26399.0	8
26401.0	8
26403.0	12
26404.0	12
26407.0	12
26412.0	13
26413.0	13
26415.0	13
26416.0	8
26417.0	13
26418.0	8
26421.0	5
26424.0	5
26425.0	5
26427.0	5
26428.0	5
26431.0	12
26432.0	13
26433.0	13
26434.0	13
26435.0	13
26436.0	8
26437.0	8
26443.0	12
26444.0	12
26446.0	8
26447.0	8
26448.0	8
26449.0	8
26451.0	11
26457.0	11
26467.0	8
26468.0	8
26469.0	8
26470.0	8
26473.0	14
26478.0	12
26480.0	12
26482.0	12
26484.0	12
26485.0	12
26495.0	11
26497.0	14
26504.0	10
26506.0	12
26508.0	12
26509.0	12
26512.0	11
26528.0	11
26529.0	11
26540.0	14
26542.0	11
26546.0	11
26566.0	3
26568.0	10
26573.0	11
26580.0	12
26581.0	12
26582.0	12
26584.0	12
26585.0	12
26588.0	12
26589.0	12
26590.0	12
26591.0	12
26594.0	12
26597.0	5
26601.0	13
26602.0	13
26603.0	13
26604.0	13
26606.0	8
26610.0	12
26611.0	12
26612.0	5
26618.0	13
26619.0	13
26621.0	13
26622.0	8
26623.0	8
26624.0	8
26627.0	5
26628.0	5
26629.0	5
26630.0	13
26631.0	13
26633.0	13
26634.0	13
26635.0	13
26637.0	5
26638.0	5
26641.0	11
26645.0	8
26647.0	8
26648.0	8
26652.0	11
26654.0	5
26662.0	11
26664.0	8
26665.0	8
26667.0	8
26668.0	8
26678.0	12
26680.0	12
26681.0	12
26682.0	12
26683.0	12
26686.0	11
26688.0	5
26689.0	11
26690.0	11
26691.0	11
26697.0	11
26698.0	11
26700.0	12
26701.0	12
26704.0	11
26705.0	11
26709.0	11
26710.0	11
26713.0	14
26715.0	14
26724.0	11
26730.0	10
26741.0	14
26759.0	10
26772.0	12
26778.0	12
26782.0	5
26783.0	5
26784.0	12
26785.0	12
26788.0	13
26789.0	8
26790.0	8
26792.0	5
