label_id	gene_umap_x	gene_umap_y
1266.0	-4.7097740173339835	2.5382649898529053
1267.0	-3.786280393600464	2.1980133056640625
1274.0	-1.5161395072937012	3.23462176322937
1277.0	-5.840588092803955	3.2835304737091064
1278.0	-5.655994415283202	3.1606764793396
1279.0	-6.996438503265381	2.5017354488372803
1280.0	-6.878522396087647	1.867267608642578
1282.0	-4.3710455894470215	1.8905289173126218
1283.0	-4.975410461425781	1.9153932332992556
1284.0	-3.9960529804229736	1.5090104341506958
1286.0	-2.5772783756256104	3.5122585296630864
1288.0	-1.97154438495636	3.3913390636444087
1290.0	5.600975036621094	1.7263717651367188
1294.0	-7.309354782104492	1.9884679317474363
1295.0	-7.4641804695129395	1.4120715856552124
1296.0	-7.414762496948242	1.5357924699783323
1297.0	-4.293402194976807	1.2824584245681765
1298.0	-3.9506542682647705	1.4696125984191897
1299.0	-4.841935634613037	1.117924690246582
1300.0	-3.430769205093384	1.4174131155014038
1301.0	-3.640132188796997	1.298350811004639
1303.0	-3.4167766571044917	1.3744438886642456
1304.0	-2.9572556018829346	1.423836350440979
1306.0	-2.907109498977661	3.711238622665405
1309.0	-5.042319297790527	3.8523550033569336
1311.0	-6.110697269439697	3.683507919311523
1314.0	6.10114860534668	1.86164128780365
1315.0	-7.2694664001464835	2.0366256237030034
1317.0	-7.602872371673584	1.1734079122543335
1318.0	-7.3710975646972665	1.8135851621627808
1319.0	-7.624507427215576	0.9842481017112732
1320.0	-7.566734313964844	0.6907501816749573
1322.0	-7.010313034057617	-0.27675220370292664
1323.0	-6.6135215759277335	0.02431932464241981
1325.0	-4.468843936920166	1.1409704685211182
1326.0	-5.55053186416626	-0.4482716917991638
1327.0	-5.936628818511963	-0.0480729378759861
1328.0	-4.7852783203125	0.8454552292823792
1332.0	-5.079387664794922	3.9071843624114986
1333.0	-5.020440101623535	3.6936979293823238
1334.0	-5.092260360717773	3.4799602031707764
1335.0	-4.817311763763428	3.5746655464172363
1336.0	-5.844768047332764	3.520218849182129
1337.0	-5.321360111236572	2.9668147563934326
1338.0	-6.531910419464111	2.058021068572998
1339.0	-5.725492000579834	3.00358247756958
1341.0	-4.603541374206543	1.6539405584335327
1343.0	-7.231453895568848	0.7538915872573853
1346.0	-7.158123970031737	-0.14844433963298798
1347.0	-7.000664710998535	-0.36607626080513
1348.0	-6.550570964813232	-0.9731588959693908
1349.0	-2.6091644763946533	0.6239126324653625
1351.0	-3.0371091365814213	0.06486716866493225
1352.0	-3.170871496200561	0.23082225024700165
1354.0	-3.874259233474731	3.1129992008209233
1356.0	-4.929637908935547	3.364600419998169
1358.0	-4.693419933319092	3.271045207977295
1359.0	-5.527688026428223	2.316614389419556
1360.0	-5.71983814239502	0.9782313704490662
1361.0	-7.14327335357666	0.5344354510307312
1362.0	-6.885754585266112	-0.34883254766464233
1363.0	-6.583875179290772	-0.9790874123573304
1364.0	-3.6049420833587646	0.037168633192777634
1365.0	-2.6173841953277592	0.6274513602256775
1369.0	-3.75068998336792	1.3226755857467651
1370.0	-4.292883396148682	1.264857530593872
1371.0	-4.379930496215819	1.2349647283554075
1372.0	-4.2358951568603525	1.2580511569976809
1374.0	-3.9484918117523193	2.2016396522521973
1375.0	-4.0772743225097665	2.0743136405944824
1378.0	-3.1176085472106934	1.4987519979476929
1379.0	-4.686237335205078	1.186424732208252
1382.0	-2.856639623641968	0.953149676322937
1383.0	-3.992690563201904	3.020114660263061
1385.0	-4.7119340896606445	4.125869274139403
1388.0	-5.198694705963135	3.9690101146698
1389.0	-4.700419902801514	4.0878238677978525
1390.0	-4.937345027923584	3.972032070159912
1392.0	-5.004844665527344	3.7633426189422607
1393.0	-4.958931922912598	3.723852157592773
1394.0	-4.785690784454347	3.651490688323975
1395.0	-4.819831371307373	3.628054141998291
1396.0	-4.045654773712158	2.545938491821289
1397.0	-4.3048415184021005	2.8647685050964355
1403.0	-5.026679039001465	3.5078258514404297
1404.0	-5.496933937072754	3.2007479667663574
1406.0	-5.368393898010254	3.09268569946289
1408.0	-3.928955554962158	2.590474843978882
1411.0	-6.342142581939697	0.8186213374137878
1413.0	-3.85835075378418	2.055208683013916
1418.0	-6.493718147277832	3.106616497039795
1420.0	-6.625768184661865	3.026472806930542
1422.0	-4.1644983291625985	1.2427637577056885
1423.0	-1.888865351676941	3.3530163764953613
1425.0	5.214358329772949	1.9059674739837649
1428.0	-7.551551342010497	1.46510648727417
1429.0	-7.480245113372803	1.5399203300476074
1430.0	-7.599456310272218	1.3409605026245115
1431.0	-4.9915738105773935	1.1593655347824097
1432.0	-4.6451849937438965	1.1382677555084229
1433.0	-4.586426258087158	1.0963829755783079
1434.0	-4.191270351409912	1.2607808113098145
1435.0	-4.1130876541137695	1.2604386806488037
1437.0	-4.502514362335205	0.9337052702903748
1442.0	-4.615087985992432	4.0672268867492685
1443.0	-4.968816757202148	4.113601207733153
1445.0	-5.186025142669678	3.901342868804932
1446.0	-7.005692005157472	1.9656734466552732
1447.0	-7.094799518585205	2.3577356338500977
1449.0	-7.6253838539123535	1.2404379844665527
1450.0	-7.4913697242736825	0.42956092953681946
1451.0	-7.301988124847412	0.7904602885246277
1452.0	-6.078155517578125	0.0030307131819427013
1455.0	-2.242398500442505	0.9028704166412354
1460.0	-5.345503330230713	3.1346869468688965
1461.0	-5.019268989562988	3.3178386688232417
1462.0	-5.245230674743652	3.4452173709869385
1463.0	-5.024353981018066	3.2328779697418213
1464.0	-5.4943132400512695	3.1703009605407715
1465.0	-5.733304977416992	2.505110263824463
1466.0	-7.3750667572021475	1.5917035341262815
1467.0	-7.42237663269043	1.1628820896148682
1468.0	-7.496386051177978	1.179049372673035
1469.0	-7.277346134185791	-0.022428255528211597
1471.0	-6.724113464355469	-0.4207068979740143
1472.0	-6.4755616188049325	-1.0579410791397097
1473.0	-5.841334342956543	-0.4774091243743897
1475.0	-4.181029319763184	3.0543768405914307
1476.0	-4.022315979003906	3.1321115493774414
1478.0	-4.059723854064941	2.9769170284271236
1479.0	-3.9082517623901367	3.050343513488769
1481.0	-4.963258266448975	2.741260528564453
1483.0	-6.027527332305907	2.1111915111541752
1486.0	-5.159123420715332	1.125457525253296
1487.0	-6.396106243133545	0.3807597756385803
1488.0	-6.18280029296875	-0.062038339674472816
1490.0	-6.980216026306152	0.15731172263622284
1491.0	-6.71787691116333	-0.7101959586143494
1492.0	-6.446124076843263	-0.8782439231872559
1493.0	-6.712101936340332	-0.8077427744865417
1494.0	-2.8971354961395264	0.2228858917951584
1496.0	-4.547983169555664	2.6569321155548096
1498.0	-4.218935012817384	1.839516878128052
1499.0	-4.689326763153076	2.5915772914886475
1500.0	-5.25368070602417	2.0010223388671875
1501.0	-4.964669227600098	1.7312765121459959
1502.0	-4.936835289001465	1.6479105949401855
1503.0	-4.255922794342041	1.5068011283874512
1505.0	-5.280136585235597	0.90573251247406
1506.0	-4.949064254760742	0.9832932949066162
1507.0	-5.138449192047119	1.0366388559341428
1508.0	-3.6950261592864986	1.2657883167266846
1509.0	-5.7583417892456055	-0.3034316599369049
1510.0	-4.418967247009277	0.9412918686866759
1511.0	-4.6409010887146	0.9867784976959229
1512.0	-5.947245597839356	-0.23241624236106875
1513.0	-5.708303451538086	-0.4270220100879669
1514.0	-4.7065911293029785	-0.3562545478343964
1515.0	-3.263540506362915	0.07533903419971466
1516.0	-5.750411510467528	-0.6714169383049011
1520.0	-4.939276695251465	4.098313808441162
1521.0	-3.1580414772033687	3.3259310722351074
1522.0	-5.570603847503662	3.857672929763794
1523.0	-3.9309194087982178	3.115453720092773
1526.0	-4.261350631713866	3.980683088302612
1530.0	-4.2036333084106445	3.9183640480041504
1532.0	-4.7468671798706055	3.3135337829589844
1533.0	-5.109391212463379	3.376451253890991
1534.0	-4.819404125213623	3.5728528499603267
1535.0	-5.21030855178833	3.1183681488037114
1537.0	-2.187966823577881	3.406834602355957
1541.0	-6.240108966827393	3.733742713928223
1543.0	-5.360971450805664	3.634665489196777
1544.0	-4.630818843841553	3.692337036132813
1545.0	-5.455301284790039	3.453201532363892
1547.0	-5.712527275085449	3.2793471813201904
1548.0	-5.313285827636719	3.211726188659668
1550.0	-3.8698153495788574	2.2780890464782715
1551.0	-4.210125923156738	2.1774339675903316
1554.0	-6.0831356048583975	3.2641048431396484
1555.0	-5.885622501373291	2.8498120307922363
1556.0	-5.932222366333008	2.37256121635437
1557.0	-5.992979049682617	1.3658562898635864
1558.0	-6.300844192504883	1.6818114519119265
1559.0	-5.065023899078369	1.8218077421188357
1562.0	-1.866578459739685	3.3831992149353027
1565.0	-1.7526371479034424	3.366316795349121
1567.0	-7.251416683197021	2.092498540878296
1571.0	-4.887856960296631	0.9311694502830504
1572.0	-3.763350486755371	1.0704599618911743
1573.0	-3.183640480041504	1.4303271770477295
1574.0	-2.7684807777404785	1.30106520652771
1575.0	-2.3834872245788574	3.36950421333313
1576.0	-2.2804064750671387	3.41140079498291
1580.0	-4.263518333435059	3.9702472686767583
1581.0	-5.442681789398193	3.605475425720215
1582.0	-6.1861066818237305	3.7422788143157963
1583.0	-5.355692386627197	3.533924102783203
1584.0	-6.260505199432372	3.3718900680541988
1585.0	-6.076961994171143	3.265319347381592
1586.0	-6.674172878265381	3.015897274017334
1587.0	-6.747910022735597	2.9088845252990723
1588.0	-6.943926811218263	2.5744872093200684
1589.0	-7.624634742736816	1.2992606163024902
1590.0	-7.546992778778076	1.3272857666015625
1597.0	-7.641613960266112	1.157585382461548
1598.0	-7.645283222198486	1.023043870925903
1600.0	-7.640244960784912	1.0233913660049438
1601.0	-7.6106014251708975	1.260230302810669
1602.0	-7.345545291900635	-0.0008720448822714387
1603.0	-7.543559074401855	0.3854136168956757
1604.0	-7.347205638885497	0.3599690794944763
1605.0	-7.151893615722656	0.20734253525733948
1607.0	-5.734169006347656	-0.43710657954216
1608.0	-3.787865400314331	0.7365673184394836
1609.0	-2.8851523399353027	0.48284050822258
1612.0	-5.010797023773193	3.6682028770446777
1617.0	-5.4764671325683585	3.3495352268218994
1618.0	-6.540919303894043	2.1772623062133794
1619.0	-7.108513355255128	2.337813138961792
1620.0	-7.601365566253662	1.3150334358215332
1621.0	-7.273862838745117	-0.11311300098896028
1622.0	-5.79547929763794	-0.9926591515541076
1623.0	-6.076575756072997	-1.1781237125396729
1624.0	-5.823318004608153	-0.6129692196846008
1625.0	-4.0879435539245605	3.0169391632080083
1627.0	-3.89955735206604	3.029561281204224
1629.0	-4.314023017883302	2.455947160720825
1630.0	-5.138164520263672	2.8872661590576167
1631.0	-5.289123058319092	2.9241406917572017
1633.0	-6.073879718780518	1.8900940418243408
1635.0	-6.539621829986572	1.6577813625335691
1636.0	-7.148324966430664	0.5139294266700745
1637.0	-6.963997840881348	0.18311049044132235
1638.0	-6.845181465148926	-0.11499496549367905
1639.0	-7.274868965148926	0.3446285426616669
1640.0	-6.1327738761901855	-1.0869684219360352
1641.0	-6.054677486419678	-1.3614846467971802
1643.0	-4.970364570617676	3.1080939769744877
1644.0	-4.741678714752197	2.5779542922973637
1647.0	-4.930604934692383	1.6368420124053955
1648.0	-6.06161642074585	1.879290580749512
1650.0	-5.530369758605957	1.5485928058624268
1651.0	-5.096216201782227	0.5445055365562439
1652.0	-5.4204840660095215	0.4264857470989227
1653.0	-5.007819652557373	1.1320247650146484
1655.0	-5.991590023040772	-0.3802766799926758
1656.0	-5.747421741485597	-0.514665424823761
1657.0	-5.5826802253723145	-0.3552675545215607
1658.0	-4.018228530883788	0.26447656750679016
1659.0	-4.8356547355651855	-0.5331040620803833
1660.0	-4.228862285614014	1.848650574684143
1666.0	-2.8825283050537114	0.6142472624778748
1667.0	-2.911460876464844	0.6921878457069397
1669.0	-5.603604793548584	-0.5789207220077515
1670.0	-4.734267234802246	-0.4441908597946167
1671.0	-2.3979334831237797	3.4237513542175293
1675.0	-4.668665885925293	2.959337949752808
1682.0	-5.222231864929199	3.9247117042541504
1691.0	-4.994613170623778	3.655063152313232
1692.0	-5.216223239898682	3.325244903564453
1693.0	-4.151020526885986	2.255328893661499
1695.0	-1.8067886829376218	3.329181671142578
1696.0	-1.8783539533615112	3.3925294876098637
1697.0	-5.216015338897705	3.57605504989624
1698.0	-5.237945556640625	3.8963489532470703
1699.0	-5.282020092010498	3.5572388172149663
1700.0	-5.294549465179443	3.5463047027587886
1701.0	-5.420870304107666	3.2039570808410645
1703.0	-5.503520011901856	2.0495636463165283
1704.0	-4.8732757568359375	1.7041268348693848
1705.0	-4.910078048706055	1.574195384979248
1708.0	-1.4285757541656494	3.2538466453552246
1709.0	-6.918322563171388	2.315796136856079
1710.0	-6.615528583526611	1.903855919837952
1711.0	-6.005115509033202	1.9589500427246092
1712.0	-6.029397487640381	1.6908347606658936
1714.0	-3.6155734062194815	2.1787421703338623
1715.0	-3.1339282989501958	1.485617756843567
1716.0	-2.2346699237823486	3.378301858901977
1717.0	5.406563758850098	1.585502028465271
1718.0	5.2114458084106445	1.708698272705078
1720.0	-1.4370874166488647	3.109779596328736
1722.0	-6.924834251403809	2.608041524887085
1724.0	-7.353220462799072	0.9556668400764464
1725.0	-5.742149829864503	0.9818752408027648
1726.0	-4.819084167480469	1.0534836053848269
1727.0	-5.813199043273926	0.8063446879386902
1728.0	-3.125264406204224	1.4879181385040283
1733.0	-5.251883029937744	3.949439525604248
1734.0	-5.4067254066467285	4.108595371246338
1735.0	-5.59692907333374	4.018821239471436
1737.0	-6.014261245727539	3.829960823059082
1738.0	-6.328873157501222	3.719292402267456
1739.0	-5.413716793060303	3.686600208282471
1742.0	-7.017343997955322	2.420928239822388
1744.0	-7.582316398620605	0.623291552066803
1745.0	-7.571268081665039	0.6494317054748535
1746.0	-7.596603393554687	0.7235293388366699
1747.0	-7.460777759552003	0.2715708911418915
1749.0	-7.2845139503479	0.12461596727371214
1750.0	-3.757782936096192	0.4365252256393433
1751.0	-3.3150882720947266	0.17647139728069305
1752.0	-2.867705583572388	0.9837533831596376
1754.0	-3.2567241191864014	3.149350643157959
1757.0	-5.067853927612305	3.8114147186279297
1759.0	-7.575031280517577	1.2186250686645508
1760.0	-7.598752021789551	1.2012451887130735
1761.0	-7.511271953582764	0.8962608575820923
1762.0	-7.182013511657715	0.3703641295433045
1763.0	-7.492850303649902	0.5384924411773682
1764.0	-7.344825744628906	-0.024594012647867203
1765.0	-6.948848247528076	-0.7316620945930481
1768.0	-6.764778137207031	-0.871550440788269
1769.0	-6.781473636627197	-0.8431775569915771
1770.0	-6.633955955505371	-0.8375551104545593
1771.0	-6.5540409088134775	-0.7484632730484009
1772.0	-6.901071548461914	-0.03490578383207321
1773.0	-5.7607035636901855	-1.4076890945434568
1774.0	-2.9426262378692627	0.0972202494740486
1775.0	-4.775375843048097	-0.4868518114089966
1779.0	-5.438958644866943	3.471081256866455
1780.0	-5.181427955627441	3.3054633140563965
1783.0	-6.012343406677246	2.936607360839844
1784.0	-5.719334602355957	2.7241947650909424
1785.0	-6.173464775085449	1.7742644548416138
1786.0	-5.445008277893066	1.0896472930908203
1788.0	-6.162291526794434	-0.05944423004984856
1790.0	-7.034578323364258	0.15010231733322146
1791.0	-2.638240098953247	0.5910624861717224
1792.0	-2.773664951324463	0.005251418333500625
1794.0	-5.2175140380859375	2.4994802474975586
1797.0	-5.316542148590088	1.7874951362609863
1798.0	-5.682221412658691	1.761813402175903
1799.0	-5.968275547027588	1.6339560747146606
1800.0	-5.942476272583008	1.524039387702942
1802.0	-4.722508907318115	0.10482324659824373
1803.0	-4.8048996925354	0.9885080456733704
1804.0	-4.976077079772949	0.5937116742134094
1806.0	-6.046587467193604	0.5193648338317871
1807.0	-4.845774173736572	0.8653141856193542
1808.0	-4.934496879577637	0.3590175807476044
1809.0	-4.606483936309815	-0.4483573734760285
1810.0	-4.9130587577819815	-0.9046779274940492
1811.0	-5.060450077056885	-0.7822511792182922
1813.0	-5.0494351387023935	1.4252614974975586
1815.0	-5.279532432556152	1.2210643291473389
1820.0	-3.1436946392059326	0.152036651968956
1822.0	-4.886958599090576	4.1350927352905265
1823.0	-3.8468501567840576	3.0895006656646733
1824.0	-3.903231143951416	3.042322158813477
1825.0	-4.2337260246276855	2.477875232696533
1832.0	-5.182367324829102	4.169192314147948
1835.0	-5.24653959274292	4.1386704444885245
1838.0	-5.176102161407472	3.596154928207397
1839.0	-4.99220085144043	3.655278444290161
1841.0	-5.5017499923706055	2.8425862789154053
1843.0	-4.402507305145264	2.5612809658050537
1844.0	-5.086041927337647	2.7851274013519287
1850.0	-5.469325542449951	3.6934406757354736
1851.0	-4.3307857513427725	3.9434874057769775
1852.0	-6.555065631866455	3.1012604236602783
1853.0	-6.338236808776856	3.3945543766021733
1854.0	-6.449323654174805	3.351891040802002
1855.0	-5.421966075897217	3.7000248432159424
1856.0	-5.580188751220703	2.7558743953704834
1857.0	-6.48636531829834	2.034963607788086
1859.0	-5.5262370109558105	2.638909816741944
1861.0	-5.379095077514648	1.9789819717407229
1862.0	-5.033071994781494	1.2662111520767212
1863.0	-4.892480373382568	1.698694348335266
1864.0	-3.906622648239136	2.061546087265014
1869.0	-6.094481468200684	3.32037353515625
1870.0	-6.858980178833008	2.5337166786193848
1871.0	-6.981504917144775	2.589657783508301
1872.0	-6.538071155548097	1.790835738182068
1873.0	-5.690669059753418	2.6015546321868896
1875.0	-6.490235805511475	1.1549732685089111
1876.0	-5.378368854522705	1.58524751663208
1877.0	-4.723155498504639	1.6353940963745115
1880.0	-2.1364274024963383	3.441000938415528
1881.0	-2.1471097469329834	3.4149651527404785
1884.0	-6.047324180603027	3.7034070491790767
1886.0	5.269380569458008	1.87078058719635
1890.0	5.743199348449707	1.7345935106277466
1892.0	-7.547072410583496	1.290722131729126
1893.0	-7.580354690551758	1.299992918968201
