label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	shape_pixelsize	shape_surface_area	shape_sphericity	shape_mean_intensity	shape_st_dev_intensity	shape_ratio_volume	shape_ratio_mean_intensity	shape_ratio_stdev_intensity	shape_heterochromatin_mean_distance	shape_heterochromatin_st_dev_distance	region_vnc
8313.0	174.41995428437468	160.83054038213572	153.48988981362092	169.92000000000004	155.44	151.20000000000005	180.24	166.16	156.4	136496.0	194.21132921731518	287652.7569049957	177.100622801473	22.062936101395263	0.7965373898512966	0.8635670184754085	1.1868813371797498	0.22095055896130866	0.22055507900691854	0.0
8314.0	180.10788418773194	158.09542044286303	153.13198107223317	176.32	152.0	150.9	184.08	164.0	155.20000000000005	137153.0	177.96469968805332	377451.7109528777	177.37532159377358	20.85463485030026	0.8424300568823624	0.876538973784351	1.2088173240228655	0.26022404408956296	0.2323800997007149	0.0
8315.0	183.4051501256444	154.94377192300738	155.31836934276316	180.32	148.88	152.5	186.88	160.64	158.10000000000005	154404.0	177.0229237108363	485961.85373369476	176.11584655020016	17.485635948962802	0.7738376305127682	0.8929505395063573	1.1548689467807225	0.25745373561540924	0.24576739997185096	0.0
8316.0	184.44167671370815	162.0792374505224	154.65236373554134	180.8	159.6	151.5	188.0	164.8	157.60000000000005	142994.0	145.64587933591577	748502.7453039908	174.4066479109239	17.745944899850084	0.8676249334962739	0.8999573675635494	1.1322177536709581	0.2508109477573785	0.2440891379403515	0.0
8317.0	187.5241346310556	154.3782676323527	155.3952808725073	184.8	149.84	151.8	190.16	158.24	159.20000000000005	153397.0	154.9415616168007	715454.9938477912	175.7830445247966	17.15641538688983	0.7884312546030834	0.8996653963148448	1.128033912635754	0.2502709769567611	0.23099000652646326	0.0
8318.0	192.63714114966592	147.01780487804825	156.9317077839615	189.84	141.68	153.8	196.0	151.84	160.4	214184.0	189.86885811414643	757993.022499367	171.8843164046986	17.930977394926074	0.49725125324513186	0.8854646025537124	1.1080945847758061	0.2589324126015259	0.24575254624632475	0.0
8319.0	199.10101562028026	158.4857626549777	156.22432219261214	195.68	153.20000000000005	152.5	202.64	163.76	158.8	297946.0	212.93868119008172	1039505.4825183593	172.2083717914163	16.99986504534719	0.43502015645957254	0.8921987044526913	1.1171731802427	0.2793632379351376	0.2462782183916772	0.0
8320.0	75.16217343006417	186.43741185183185	153.562743941742	70.72	183.28	150.8	78.72	189.76	156.20000000000005	145834.0	144.61987700511293	795217.6044991119	174.17234014093086	15.326087965867623	0.8520686615693448	0.9212448539140472	1.0468973256474765	0.2673981831086297	0.24529725737243765	0.0
8321.0	81.27867636329405	169.7263644708043	154.03704664736753	77.76	166.08	151.70000000000005	84.88	173.20000000000005	156.5	169956.0	144.96493115200772	1072349.8984613304	165.8192085879051	13.02051613380922	0.03216549647432126	0.8529199853410476	1.9955997499332474	0.020712113245849567	0.028662933516153483	0.0
8322.0	81.28415069263403	183.95977644873832	155.3192412547496	78.56	180.88	152.3	84.24	186.8	158.0	117378.0	116.711529556269	980131.8496199981	171.63085054117306	19.937415427622746	1.0088195937175892	0.8640787820518167	0.9868565341399818	0.22524863226151176	0.23551830608883803	0.0
8323.0	84.78569500759271	179.2527751772939	154.3148731155189	81.28	176.4	150.70000000000005	88.72	181.92	157.60000000000005	127754.0	132.63055138217302	791171.5498256003	172.8726880509305	15.442935794645276	0.976223228661788	0.9151033646361523	1.022547822964484	0.2578560337523279	0.2448692002438969	0.0
8324.0	90.0793335252627	173.03366345184972	156.97874622139054	83.92	168.96	153.9	94.08	176.88	159.9	166728.0	170.18088235048862	637877.2914905688	168.96976187456283	15.087317922295465	1.0224640500722721	0.9317077022927711	1.0163970473609425	0.2786712344055386	0.2213527492504912	0.0
8325.0	89.67339411529032	177.6937777647485	154.64412457369568	84.32000000000002	175.20000000000005	152.20000000000005	94.64	179.52	157.10000000000005	102333.0	119.2391172906304	698598.3066825933	172.55580166041284	15.821590230463233	1.4429231172547599	0.9156260121685607	0.9932241596061843	0.2264242234311131	0.21850731315842808	0.0
8326.0	88.0486715097777	168.2014384478634	154.09063055549458	84.56	164.48	151.5	91.92	172.64	156.9	182252.0	156.2334178747593	985088.3382652713	170.72133334478374	13.802063600987676	2.193585759380454	0.9396896598176904	0.9869722862548608	0.2773269915280792	0.22269253653641446	0.0
8327.0	91.82613773381463	172.97966265060242	153.97031456565563	86.72	170.08	151.6	95.36	175.44	156.5	106655.0	109.9739523808509	967264.6426824587	174.1462756385584	17.09086498749146	1.412773053348973	0.9051696324449762	0.9258730054685017	0.2622662323529687	0.2496767202356497	0.0
8328.0	90.9938071675535	183.49870106208985	156.22126560526698	87.28	179.68	153.20000000000005	93.92	186.56	158.60000000000005	96602.0	112.00686872830494	751087.6838889669	172.4201863118708	16.51489802604055	1.796166428462315	0.9114227831477892	0.9879029132894825	0.2606146681798201	0.2274168429425817	0.0
8329.0	95.86827018552391	170.27737914815782	152.38070943297623	89.92	168.24	150.1	99.76	172.88	155.8	91848.0	110.97676608549351	698064.5537000839	171.70303282621583	18.036969008146123	1.5705977830632265	0.8969117410731529	0.9347876109271264	0.21219174927105366	0.20653626624212887	0.0
8330.0	95.03000689972411	175.0438975774302	157.5377702391904	91.12	172.32	154.3	98.24	177.6	160.3	104352.0	110.6977380534562	907899.3126932558	171.06713333061668	16.542954265320358	1.1897905703277694	0.9036236731464063	0.9703605135999437	0.21359820066568155	0.20802537239880212	0.0
8331.0	94.37636270158535	187.21305171708275	152.4464026776627	91.04	182.56	150.20000000000005	97.84	191.12	154.4	95307.0	127.76014509723268	492624.2459822697	172.73457713172905	19.45425127889059	2.1339217177268517	0.9060094205758682	1.02312144570342	0.24076519986493225	0.19416588398404527	0.0
8332.0	97.72479277398459	173.95509985833422	154.73442795820333	95.04	170.88	152.6	100.48	177.52	156.9	93883.0	92.37261331137181	1264726.4461409354	171.1491302406902	17.126558072665862	1.803794389646517	0.9033720909551323	0.9376638621279866	0.2929543094570929	0.2461120789040984	0.0
8333.0	103.91348320295047	170.33134701847868	153.41161991779268	100.88	168.16	151.3	106.8	172.56	155.60000000000005	82961.0	78.20887529675049	1627167.3030963002	169.47620474411713	21.42087813896929	1.8937067873451732	0.8578672839158803	0.9484811198326527	0.2581445103243497	0.2327032596278737	0.0
8334.0	102.77741247135059	169.02086461708691	156.6435140546379	99.52	166.16	154.5	105.76	171.52	158.70000000000005	75918.0	82.8567687932472	1145929.5313619743	164.86025503950555	18.878503032557003	1.713438342842795	0.8829635144594175	0.9032034024263771	0.2642175546438338	0.2339988636351713	0.0
8335.0	105.23357924818646	166.48580347329082	155.82578324906575	101.2	163.84	152.70000000000005	108.32	169.92000000000004	158.60000000000005	113725.0	102.5074168971013	1357995.7009646976	173.4968479509893	20.480999544163094	1.2445367300365187	0.8874290907398438	0.9775709068215163	0.2299958718656656	0.2244638895934016	0.0
8336.0	109.51056896049705	172.11166456371933	156.92978549936913	105.2	169.28	154.60000000000005	113.04	175.76	159.0	103030.0	119.67352020113742	700463.6052466941	171.99712928740033	19.726227960793192	1.463962578836248	0.9003746472694198	1.0042606852349658	0.2470600606889572	0.22348478742317346	0.0
8337.0	109.46012925594948	173.2347619472524	152.8153182322273	106.64	170.8	150.4	112.96	175.76	155.3	78449.0	94.14800162527183	834053.441806193	166.76135863270443	19.67500315832983	0.04546800978762196	0.795019215282823	1.8392443694005463	0.049215861890405166	0.08339055691140143	0.0
8338.0	118.226214364446	168.3971034786826	155.0326749261496	115.28	165.36	151.70000000000005	120.72	172.08	157.5	113405.0	117.63946515004442	893424.0836193252	171.27912457011297	20.77487295991111	1.2219558535012265	0.8872443805616559	0.9467013131421365	0.2172638000633051	0.19600727157353706	0.0
8339.0	125.25719259392784	181.53019888582742	154.20640177168912	122.16	176.4	152.1	128.56	185.92	156.8	116499.0	122.20106561894929	841146.7848969302	176.41854888592786	25.09582765789608	0.8793036196646308	0.8163019460037757	1.0213596100050701	0.2335837823396798	0.24490517124893954	0.0
8340.0	128.08272870906782	182.1391947292873	153.51872218263682	124.88	177.20000000000005	151.0	130.8	187.28	156.8	96837.0	118.14001993437913	643196.8476146426	173.18217109105663	24.922449181443376	1.1409111741012519	0.8185217644115151	0.9783962044534397	0.23278973284148194	0.22658999726379184	0.0
8341.0	129.96118976397514	167.9499035031056	156.0200447204969	127.76	164.24	153.70000000000005	132.72	171.52	158.4	100625.0	104.55080654599598	1002032.938514338	171.64845338814501	19.819737726834106	1.8197942945175765	0.8969296694509722	0.9759945935347978	0.2976947901287919	0.2563157214734041	0.0
8342.0	133.29910067469459	170.4599635777262	156.93817680045572	129.36	164.96	154.4	137.6	174.56	160.4	124649.0	159.3450140837882	434324.7057883033	172.170055952369	24.449222798936272	0.7597074814179222	0.826455805678329	1.0507968977401154	0.17563636847603573	0.18374494851003192	0.0
8343.0	137.63482172768602	180.37458243598937	154.2949760708303	134.72	173.36	151.4	140.16	186.72	157.10000000000005	83580.0	129.2695064099747	365736.94713615935	168.75138288574132	24.86481123105793	1.6254486784558682	0.822386996771424	0.9976005498640205	0.20818771300651834	0.18520625753459416	0.0
8344.0	146.2683619524806	173.75806650938918	155.96438322146184	142.08	170.48	153.5	150.16	177.04	158.4	136913.0	127.65220345747879	1019193.8623359131	174.9072823258415	22.084127683578988	1.0465998703999588	0.8759031660313744	1.0780316351253691	0.26778298437762504	0.23516730666084426	0.0
8345.0	160.43396451230524	171.38614567274917	154.79288096451845	155.76	167.92000000000004	151.4	165.76	173.52	157.9	162817.0	170.25759698452308	607480.5419921317	178.55220521782906	21.91879678772488	0.7123992289065134	0.8626597561297052	1.088938538252658	0.25585748439947337	0.2437851895845147	0.0
8346.0	170.34633372778075	168.16217329949944	153.632252716308	163.28	165.76	151.20000000000005	175.6	170.96	155.9	158027.0	154.36165853749748	767885.8341440845	179.27200254496418	19.064434586740926	0.734562438747331	0.8807012449088785	1.0705314658437275	0.2373530677361085	0.2292596518489556	0.0
8347.0	174.87622274059464	170.71222345834082	153.46854955439917	170.4	166.32	150.6	179.68	174.88	156.9	167190.0	180.06829238710117	541453.5814082011	177.05284897315522	18.224609722855508	0.6003298751726825	0.8916986640249003	1.0843946716839699	0.2421996868988591	0.2280646001651413	0.0
8348.0	185.30680674124238	185.87560200176617	155.82846629378864	180.24	181.36	152.6	190.0	189.12	159.4	108704.0	187.99362524676982	201147.2295537042	171.1314429055783	15.716402894477556	1.2184914040816117	0.9044738175187299	0.9460988915414968	0.2222229469506632	0.19172275632015545	0.0
8349.0	190.5212981014405	175.53953817419963	157.29087684537055	185.36	171.20000000000005	152.6	195.12	179.20000000000005	161.0	307865.0	232.98395768318784	847607.8209599725	173.26104912906814	16.140842816220356	0.4886443613653967	0.9025445356901606	1.1312511317166325	0.29757011788691873	0.2478526708097812	0.0
8350.0	195.364479137418	177.4023842309203	157.5375223226821	192.72	173.6	154.0	198.0	181.12	161.70000000000005	89035.0	123.95235619225448	470770.82404399454	166.4338908885868	17.83276339638048	1.5643865086911888	0.8799620804988867	1.0138793316094923	0.20637002756149547	0.17985312030763242	0.0
8351.0	57.51190771227947	189.46423201746617	155.46588186699714	54.4	186.88	152.9	61.2	194.64	158.3	67788.0	110.68059147523373	383304.2203150893	174.81883465422518	13.40140891302594	0.7920509943087153	0.9294832319523836	1.0953078773234917	0.2049947173210647	0.2205191999295715	0.0
8352.0	66.22449342948856	190.885666075906	155.2291944691729	59.84	187.84	153.5	71.68	193.52	156.9	122441.0	148.10363945018904	521925.9816196468	169.31917424788648	16.629955346731165	0.6985984577256232	0.9165790258408193	1.1593510137866299	0.25521071260671885	0.2434367905778417	0.0
8353.0	67.12884341507275	189.3752618659933	152.94086020852066	62.4	185.28	150.6	72.48	193.6	154.9	164588.0	193.04204438173764	425885.6279735274	169.42158105079412	14.493040438395047	0.5002756845633229	0.9234975618419132	1.1146105743604489	0.3147480643015042	0.2677394822182708	0.0
8354.0	71.79604352658113	187.7221646047313	154.87565369255384	66.72	184.48	153.3	75.28	191.2	156.3	81881.0	95.86697974459854	860620.1567758106	164.04867366333357	15.50596925309165	0.05803411353699413	0.8631149829516891	1.6834777931657232	0.03927611169159809	0.08257575009420194	0.0
8355.0	74.129557494577	200.32360696880366	153.5593097343411	69.68	198.16	151.0	78.24	203.12	156.3	102801.0	115.00100197700395	785839.274243103	173.78037281629693	14.30737297335953	1.6388928247704295	0.9169005079066409	1.0312440172838024	0.24604307813004225	0.24105637269724126	0.0
8356.0	73.65728764351384	206.0690970835349	154.45588527691024	69.68	203.92	151.8	77.92	209.52	157.20000000000005	113665.0	132.14875997861557	633164.5760342429	172.60228282897182	15.214083746912687	1.1273569557052678	0.922044535068696	1.0829558152667702	0.2082289212553271	0.21577953197332905	0.0
8357.0	78.35246569792271	196.1083588659781	152.86160795435882	73.12	192.16	150.4	81.44	198.88	155.4	91321.0	118.55150737123364	566073.011238245	171.8134238249262	15.116999065814197	1.749557895133432	0.9122261844412912	1.047881573660158	0.21489281554975107	0.21145728651051632	0.0
8358.0	77.23900735373878	202.8595900127986	156.79992841493308	73.92	199.92	153.8	80.72	207.04	158.9	92198.0	144.62828665560053	317786.65078509675	169.0533193297836	15.362401492120268	0.11041527371460834	0.8751333945676777	1.5616160999669029	0.07228805218964326	0.09768532638554414	0.0
8359.0	82.0234531184657	190.0123855557608	156.60821897824414	78.16	187.12	152.70000000000005	85.84	193.12	160.10000000000005	102823.0	138.07983835887828	454194.7450833856	165.35356829016624	15.257865924010279	0.6737264621435858	0.9234476333201207	1.0596493224022672	0.2762368494631206	0.2499890089397135	0.0
8360.0	79.49686262386305	197.85930587871601	156.9838689207439	74.4	194.64	154.9	83.44	200.32	159.60000000000005	122918.0	116.83118080593785	1071536.6887643477	173.4384162255682	15.832084063473491	1.2248861355571317	0.9007593009632395	1.0395397641451287	0.2621506878649911	0.2364138719619785	0.0
8361.0	84.21707541709655	198.3151433100984	154.3982120838471	80.8	195.28	152.1	88.4	202.32	157.4	79478.0	130.76190028321957	319523.3224394091	168.50029043992183	14.213569201965914	0.10048597894559423	0.8808109486376091	1.616969074193658	0.06053991398418681	0.08010818747101399	0.0
8362.0	90.08176611851324	192.3992139748637	153.80515889946733	85.76	187.68	152.0	94.64	195.68	155.20000000000005	82033.0	125.9783405592602	380664.0921690661	168.4095775480646	16.810783475865605	0.056351763984755374	0.8566661977756158	1.8126446300470762	0.038362496984373065	0.04058438015917907	0.0
8363.0	90.99064700691136	197.4876934823349	152.81132881833236	86.24	194.16	151.4	94.88	200.96	155.5	100849.0	143.55218810695143	388835.685761869	173.73055013343784	15.60873022254784	0.051814156238329453	0.8409630092823662	1.8068787871923742	0.033103705013225744	0.02637154485255335	0.0
8364.0	92.76122271933191	205.11500617836296	154.80826963228088	86.96000000000002	202.0	150.20000000000005	98.48	208.4	158.70000000000005	117345.0	153.14333487154948	433597.9814100941	171.8000079691001	14.367298679907027	1.0191942490562702	0.9282846661634092	1.026894306259087	0.1764240275705226	0.17954764580560106	0.0
8365.0	96.23177830641464	196.99524727682484	154.0394370017946	93.92	194.48	152.0	99.12	199.28	156.10000000000005	47922.0	86.78548969615879	397357.0181965608	173.24233511213782	14.918269534645235	0.0719368012778236	0.8584187761948806	1.754793722586015	0.04074272865736302	0.029833083363929324	0.0
8366.0	97.32636589831465	196.49893807802462	155.76898971879257	95.6	194.08	153.60000000000005	99.28	198.96	157.20000000000005	42602.0	72.81168392214205	531751.9903357833	172.77555654162694	14.600781749703977	0.08218806873859036	0.8903123649087809	1.6584150009415388	0.07138253429817873	0.11839862094734785	0.0
8367.0	100.60094563145643	192.9723584975202	154.63404905068288	98.08	188.24	152.20000000000005	103.36	196.16	156.5	94963.0	122.3912465849643	556301.3975571544	171.2592425705149	17.585007705380182	0.06612478344072847	0.8299977228954492	1.7319296988548118	0.04897637295981118	0.07965412248984588	0.0
8368.0	100.75986339646073	205.88766008781656	153.7444405020624	97.92	203.04	150.70000000000005	103.52	209.04	156.5	112735.0	109.08597213658008	1107294.6281060798	172.56527138064843	14.689514787549946	1.394126963910959	0.9315145947077246	1.048395193469261	0.2461962522276541	0.22577284658843025	0.0
8369.0	102.54881547975252	191.2030592459606	152.4880779972073	99.04	185.36	150.5	105.84	195.28	154.70000000000005	100260.0	149.11522705520002	342879.71410142287	173.96702620751296	19.508182878193907	0.05494469839485844	0.823147351885395	1.7407645155440903	0.03681889609170368	0.05305130317843484	0.0
8370.0	103.5412125254391	200.02334958014802	154.24426316419544	100.72	197.12	151.5	106.48	202.8	156.8	116946.0	100.86099498599636	1507486.2960028509	175.0744453865577	16.2370439350082	1.7391782990622011	0.8994727304210741	1.0087668838814026	0.2487389755403295	0.22161893296922547	0.0
8371.0	108.0632709835397	196.18351720854324	156.50833645082304	104.4	193.68	152.70000000000005	111.84	198.48	159.9	117616.0	116.71410132364196	984045.530367008	162.41393959075376	14.546555034168087	0.23381723476360156	0.9222904589945388	1.1939648844464739	0.3132620898344641	0.3033416452553466	0.0
8372.0	111.22257542253936	186.7362124329417	158.40489645624632	107.92	184.32	154.4	114.16	189.44	161.60000000000005	104014.0	121.61325274989196	680288.6981328339	170.93130395382792	24.66055898622789	1.0801355093929235	0.8237984858593641	1.0420694491706348	0.22170612433890946	0.2177857220511154	0.0
8373.0	117.61162029416802	204.65134956480517	153.13888442647774	114.56	200.56	151.3	120.48	208.8	155.20000000000005	75943.0	112.78079554989608	454697.33691693854	169.90550830158986	14.817314234413722	0.05737078716755578	0.8576018623012837	1.8365116253880591	0.037691722823515454	0.05455677019971941	0.0
8374.0	123.37510964841525	198.8583512406028	152.28470407296274	118.96	195.04	150.4	128.16	202.48	155.3	92979.0	154.6876717183853	264152.6714948617	171.74834601834172	15.398209430006066	1.899793280014058	0.9198415433236317	1.0391172447150887	0.2136962418016516	0.18367930608565647	0.0
8375.0	126.3754081311824	203.77188478003242	152.66397078385373	123.28	200.08	150.3	129.68	207.28	155.3	82694.0	115.11561550127176	506987.9686018796	171.08403504124726	14.943114026132074	2.16365902771119	0.9206530045708926	0.9732388283213406	0.2376014217529125	0.21183278631444416	0.0
8376.0	128.21839961108412	199.05923837303527	156.23796899476045	124.32	194.72	153.4	131.68	203.36	158.8	92565.0	137.05593623145492	376402.44208400405	172.08811486565568	15.125804899473605	1.2747812896990103	0.9251474994422468	1.032083318670648	0.20356281480987912	0.18593404824043852	0.0
8377.0	136.82371201255842	204.5691151307574	153.85949266830784	133.6	201.12	150.8	140.64	207.84	157.0	140145.0	152.1004840762223	631252.9269982056	171.4374119977117	14.736800411335757	0.8198686807003023	0.9302585140866937	1.0971106424080486	0.2119798479648027	0.2272702614750199	0.0
8378.0	137.01631354137677	194.04976489236844	153.76437447817725	134.56	190.24	151.1	139.68	197.28	156.20000000000005	82643.0	139.19125579734688	286436.7003394649	171.66241626911577	17.462107787294475	1.7323270320311248	0.9066038163144101	0.9697204110691181	0.18787486131771888	0.18629005740882884	0.0
8379.0	138.02425269237705	189.01968642079285	154.22842428253412	134.72	185.92	151.4	141.76	192.48	156.60000000000005	83105.0	123.51681971079832	414483.7174926337	168.19846038043153	19.84387998493983	2.1553526898513935	0.8876322890763471	0.967491768310666	0.21244527551754952	0.1814023171454413	0.0
8380.0	139.1254217383773	196.17996188808957	156.48968151937055	135.84	192.48	153.20000000000005	142.48	200.56	159.4	109677.0	148.72920279146896	413269.5098865571	172.70297938167676	20.445171315033946	0.9671140971375238	0.8514602758954036	1.0297050144679103	0.17202790191006526	0.17829368183862482	0.0
8381.0	156.84249392454473	201.17985737620015	154.70734134098242	153.84	199.76	150.1	159.52	202.56	159.70000000000005	100404.0	135.42676285581794	459029.8320306787	169.68041630340016	16.727583157433315	1.2753558036946118	0.8867104211908095	0.9319786575893081	0.22580892050472864	0.201887910371696	0.0
8382.0	92.590787599613	218.56635017734573	153.135344787876	88.08	215.2	150.6	96.8	221.28	156.10000000000005	108545.0	138.07546387663152	506200.40299420466	172.72550348623471	13.649708925197196	1.0914711247444888	0.9342793510403312	0.9732514129369142	0.24768266454549165	0.23790784799880466	0.0
8383.0	93.35162131226244	227.2285507513938	152.21022781818854	89.44	224.16	150.0	97.92	231.92	154.3	108332.0	140.61703213236808	477366.6921457002	176.42474350679365	12.686239094718134	1.153767249486265	0.9364811866710542	0.9767639089977825	0.2359018870491049	0.22807893267703805	0.0
8384.0	102.89214973262062	220.32798244892362	153.6983559577678	99.84	217.04	151.20000000000005	105.92	224.16	155.9	72930.0	99.91258047350335	603120.7540220992	165.90795578462237	14.072622159597074	0.0627514449180951	0.8796926512643805	1.7069164351829023	0.031563574584658374	0.034863832598090526	0.0
8385.0	106.95102376900705	215.587467749904	153.8877696656969	104.48	212.56	151.8	109.36	218.72	156.20000000000005	72868.0	83.34811185551567	1037143.3214201184	165.6733014934907	14.700209096946304	2.75183180075424	0.9219227715128732	0.9272860699450796	0.2403246649889637	0.2066192058685084	0.0
8386.0	106.1877414441856	220.56857552409963	155.63358493101597	102.96	216.96	152.6	109.76	223.12	159.0	89296.0	111.98973185139135	642069.0996797396	170.94002448175448	14.211733929087508	1.817403088805404	0.9282458556996873	1.0033604918135062	0.2374676975026407	0.2111916720295861	0.0
8387.0	112.62888380902623	219.33314349160733	156.04585047786998	109.2	215.44	153.9	115.76	223.12	158.70000000000005	91866.0	131.80534637499923	416833.7802193871	169.55782385416555	15.796838047481137	0.06837468123013146	0.8680594533527589	1.7290272620042082	0.04641047527147807	0.06031293488688999	0.0
8388.0	114.45188435027089	211.15545421110698	153.05762792297932	112.0	206.96	150.3	117.04	216.08	155.70000000000005	84289.0	109.00690893932106	620343.3087643378	172.07387908566574	14.987188406167764	2.1531948233549816	0.9195852743368552	1.0008559309569613	0.2481852520105169	0.20081971382740926	0.0
8389.0	118.15574972623965	211.24681946909325	153.31179247064154	114.48	206.88	150.9	121.76	214.88	155.70000000000005	79449.0	127.51462206652016	344309.71731349954	170.51771268051462	14.67732299375134	0.059967496104020815	0.8668829238267145	1.8371221745472675	0.03588380923223801	0.02633498330313161	0.0
8390.0	118.03611830579504	216.69364386886974	155.57760869316297	115.52	213.04	152.5	120.88	220.48	158.4	87333.0	112.65417429016298	603347.1495362106	170.1541111513759	14.939884601183131	1.7327555472514948	0.9250844696957123	0.9920048876960864	0.2473407430057167	0.215309936823863	0.0
8391.0	95.56180511588155	227.62012154262104	157.34882115981554	91.44	224.72	153.70000000000005	99.68	230.72	160.9	129831.0	152.1007414447879	541770.2891333561	174.74600369375096	13.45809985324277	0.5783240456087478	0.9270286378624351	1.1437837152529502	0.2123115598290681	0.21323625204055072	0.0
8392.0	156.02839865579222	62.65015556562491	159.08511082162818	152.64	58.72	155.3	159.04	65.92	162.70000000000005	211872.0	174.9445365083057	947963.80974841	168.08443205092638	16.760561689635047	0.43193538725508296	0.8959788017145272	1.0413759486456275	0.3050607687886088	0.2708340600231965	0.0
8393.0	161.34046476989644	62.367140736855795	160.92960482496397	157.76	58.32	158.10000000000005	165.68	66.72	163.4	190675.0	174.61939957923954	772257.9926633113	165.62699245464867	18.161641986022566	0.5941804698661298	0.8914393824141503	1.0548453915017764	0.25532577052715183	0.23605497291585645	0.0
8394.0	166.90876086920375	63.77539494904154	158.32522070926234	163.84	60.48	155.3	169.76	67.44	162.0	120294.0	118.39026107983601	986262.1604951666	168.39855294926238	15.02666527695672	1.0525639785839573	0.9230163070103758	1.0040935013582288	0.2666374171823153	0.2323024391338321	0.0
8395.0	181.96104077722129	51.96889434228653	159.06081705718225	179.12	48.24	156.10000000000005	185.28	55.52	161.9	118988.0	138.5959851043138	601460.0056395567	166.46983030432972	17.28644446859257	0.8622514784702252	0.904601725630982	1.078071813944481	0.2566794376492752	0.2381627583938835	0.0
8396.0	190.9021126288444	58.28826615268584	159.34999580993886	188.08	53.36	156.60000000000005	195.2	63.2	161.9	95464.0	121.55039248219916	573934.7651057995	162.74495624616483	17.278066458488723	0.8583704113903303	0.8958591759532741	1.05607126223566	0.2502587940250876	0.2400586236670621	0.0
8397.0	193.1962797974173	61.54720971548277	160.47484686977967	189.36	56.24	157.70000000000005	197.44	66.0	162.8	150852.0	170.02150492034434	523652.22172910656	159.132471591286	17.078897266330422	0.9608190313784405	0.9094834977829767	1.0393889550632855	0.26956687307881794	0.2259454745141885	0.0
8398.0	198.2381051350056	49.41941475716336	157.53988434279756	194.72	45.68	155.9	202.08	53.44	159.3	91996.0	115.08167044964766	628017.5654793662	167.7181984399677	15.5435002990994	1.4571361204407667	0.9171087630633802	1.0223923087912292	0.2588044127820725	0.2232487788318533	0.0
8399.0	132.93303558001026	73.3042287814952	163.7589409546089	128.48	69.92	159.9	137.76	76.72	166.5	167566.0	165.2894818333084	703114.9288913293	164.34069074700162	18.13176592291227	0.7202107891061228	0.8927494235113582	1.0632590786218907	0.2784988235456421	0.2476387543284277	0.0
8400.0	145.97165412773788	65.63119608381096	159.18535977819815	140.56	62.08	155.60000000000005	151.04	68.96000000000001	162.8	277004.0	216.2951736206296	856626.5499450163	167.0516493252633	15.964064716703696	0.5374168736410145	0.9047818605224844	1.0545631110960603	0.32763450590136833	0.2656713506411807	0.0
8401.0	145.8688958399669	70.31941261308471	157.80023662801952	141.36	66.48	155.4	150.64	74.08	160.70000000000005	160167.0	175.11536316700386	540254.7484984809	168.86640524426167	16.43652480494175	0.6013140728790097	0.9074259330481884	1.030811076647226	0.25513604961139136	0.2361082271545832	0.0
8402.0	143.76404826128174	77.9467522052927	162.6879565502661	141.04	76.08	156.70000000000005	146.72	79.68	166.9	109736.0	124.87284855902891	699433.7236564055	168.37340072715142	24.189176435967585	0.9229348995073103	0.810476517326608	0.9808916913717742	0.2365168984167059	0.2512913423890281	0.0
8403.0	144.9988994701153	82.86745544150888	159.95189350427984	142.0	81.04	155.4	147.84	84.96000000000002	164.60000000000005	107948.0	126.72177146555786	647631.3568131896	166.3690127591097	22.86565314399968	0.9951668402914815	0.8387647946849304	0.9592086418499374	0.2520105185124263	0.2489546084030896	1.0
8404.0	167.06095456129003	73.87101179515247	158.95605036579903	163.44	72.32000000000002	156.0	170.64	75.84	161.9	100465.0	114.6549163622633	757362.6872174486	166.33486732702352	18.75964664931435	1.393809866096794	0.8959328744629567	0.9547975128206714	0.25841910802970625	0.23801231306561585	0.0
8405.0	170.04871161008256	64.68551072180351	159.49584159026597	166.88	61.6	155.9	173.28	67.68	162.60000000000005	129689.0	132.83566021160271	811548.7641128039	167.75361797448386	16.29275743523662	0.7695738023607821	0.9065575804696233	1.0011935702050905	0.26688793301152663	0.2525551829199916	0.0
8406.0	171.48200129394002	68.40928617640715	160.4486456760837	167.52	65.92	158.3	175.04	70.88	162.60000000000005	92740.0	94.66168423249336	1146613.483192343	162.45091952903246	21.160409362197075	1.9525895707697765	0.8538975852952693	0.9332755775154186	0.26547115142613803	0.22879286357804854	0.0
8407.0	173.8920130703699	79.90757964756679	161.25743814914227	170.72	76.64	158.60000000000005	177.36	83.52	163.9	137104.0	116.34624648988041	1349881.0291341043	169.5302989427883	21.490628355486216	1.3638870235869787	0.8842359481071594	1.016772316632781	0.2426482050204068	0.22739060492943244	0.0
8408.0	177.3630652496413	68.47033147693281	159.84281354118534	173.12	65.2	158.10000000000005	181.12	71.84	161.4	82238.0	104.27806216919628	674556.9130176052	155.5162357999465	18.747058893362183	1.3893181696241417	0.8908441272938832	0.9974216693094228	0.2570997631259653	0.2320994107883135	0.0
8409.0	178.56508846646582	71.77789781055596	159.7288194083769	174.72	68.4	157.20000000000005	181.84	74.16	161.8	86643.0	89.53311491058224	1176737.4078590516	162.11390909025644	20.067290969262668	1.6566868924569111	0.8782523360290917	0.9950678954267033	0.2729363391900815	0.23498307898951054	0.0
