label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity	intensity_mean	intensity_st_dev
8493.0	56.05760000000001	0.2072625909835212	117.57860611239849	0.21864344020831047	161.46684662081944	24.013602463359586
8494.0	61.69280000000001	0.3149237152471495	127.56731897883265	0.2073495284222516	165.9612635510141	23.40758311821332
8495.0	75.11040000000001	0.3358516483516483	150.45756392310034	0.1873313425626468	167.7152351738241	25.194087967278662
8496.0	67.47968	0.27845430224665985	110.81665079847069	0.3784280685544547	166.5119644906437	17.28871391262716
8497.0	63.26656000000001	0.36242516232397337	105.67034762920237	0.38365548127586896	166.81640764381712	22.203163678405836
8498.0	78.32896000000002	0.2897940241185232	123.07483090507355	0.3722111260294773	165.87577314954774	15.876855064986119
8499.0	65.09696000000001	0.2368702958491691	130.85068928660058	0.21391721932195384	164.2119963820123	19.947204467339443
8500.0	68.5472	0.3998842592592592	106.29719713307207	0.4424522145888213	165.10702581578826	17.151080021237824
8501.0	82.36160000000002	0.22889941872460925	169.62561605045406	0.1571909755781895	164.51663687932242	11.335839532651606
8502.0	101.1392	0.3041658967726041	142.04872200893308	0.4036262558096429	161.9877491615516	11.93168564510426
8503.0	58.997119999999995	0.4265598682140411	107.19600383542532	0.3195789827863355	162.83207315882538	10.286517566440633
8504.0	83.42912000000003	0.2971650800598169	126.6655205097569	0.3873579400532055	160.18674726522346	12.692557982021153
8505.0	79.97760000000002	0.3618146758390661	111.67314158956951	0.5194489907739573	171.24479654303204	15.938728666102405
8506.0	68.9504	0.3980499303546555	102.71963294502208	0.4960958304428781	165.88204390402373	18.480384755901465
8507.0	62.021119999999996	0.4214417423372647	96.36262554036422	0.4861896499204618	168.66804598175585	14.610584193062707
8508.0	68.21248	0.3938728750923873	104.87882978488169	0.456159321023686	166.52771919109017	16.103902834726338
8509.0	86.67775999999999	0.3708488499452355	118.44354552563158	0.5113679846890871	168.06892656201543	15.017032227647528
8510.0	55.93472000000001	0.42631091166284574	86.89979838441658	0.5392113233714576	167.34784548845508	17.18050372104799
8511.0	74.304	0.4286663712893221	105.11215873427355	0.5376725866962437	166.7341429801895	16.278027458084544
8512.0	70.45631999999999	0.4546535831103182	107.2668044156772	0.4548793867610105	165.64275852045637	20.455432048828353
8513.0	61.84896000000001	0.2733157984048872	101.59097456098259	0.4126214458068446	167.39941431513157	15.515143187022396
8514.0	67.5904	0.33172095360743786	106.33404640696536	0.4297396091733025	165.7527601552883	17.152271283779186
8515.0	66.89984000000001	0.33956275987525986	113.88892338053873	0.3426557856908756	168.9124661583645	20.69874542240385
8516.0	62.5504	0.4264365810026616	96.91375197343494	0.4861343775350156	162.43851230367832	21.262886002878872
8517.0	72.97664	0.3544394295448046	105.25718589205884	0.5164934716778327	170.40390789179526	21.096342445677664
8518.0	62.05760000000001	0.3663092917478882	100.85292241930408	0.4245969430921773	162.81551075130199	23.14595941494948
8519.0	68.73536	0.3990510373937341	101.85451890115014	0.5056754753425164	170.27249440556108	19.63841747296981
8520.0	62.6848	0.3701625094482237	101.26620829127765	0.4279403283458697	164.63639473411422	20.345380719403664
8521.0	65.81696000000001	0.4250950727513227	96.6810561079962	0.5421305157803645	167.374071023883	21.007908131609824
8522.0	65.35296000000001	0.3364269829503336	113.76084458935135	0.32809867432673445	170.48417455001274	19.765596359345068
8523.0	132.02048000000002	0.3740652087186741	171.7620396213316	0.38900342274958494	168.45869731726472	22.906151029401236
8524.0	85.37728000000001	0.3836919005982513	115.98402544439509	0.5283752541899942	167.19064809152994	20.81367416475313
8525.0	144.18048000000005	0.285963442498096	185.17504092066818	0.3702695170494432	170.53233880250062	24.272022711344672
8526.0	165.26463999999999	0.2692411958026792	217.0631712773249	0.3020326034001973	170.83024947139327	24.317356046625623
8527.0	113.39456	0.2832801720347587	181.53145614894143	0.24309786225569546	170.68310729613736	22.23607354527656
8528.0	163.7664	0.20359814578768215	240.26919122754146	0.2186793218538677	170.70920139906602	23.239035591278657
8529.0	103.15456	0.2862046310107252	169.04089761577228	0.24914596889817603	171.96796729102425	19.60197054796473
8530.0	106.56128	0.2642385577350346	170.06107241531612	0.26111780734889456	173.77132406817935	18.2521251193907
8531.0	118.43008	0.3693995288856949	183.011663447006	0.2587856040436909	169.68306430258258	20.418595017600023
8532.0	195.06304000000003	0.358626613482062	246.26273642587122	0.28814178825206777	172.8286929189661	14.326432123001235
8533.0	83.90975999999999	0.41659993899184017	116.5438426048258	0.5030478897812855	169.37730438032474	20.3752585391578
8534.0	86.00640000000001	0.4094906391692263	119.85275890141438	0.4859256296409871	170.0628534655714	18.019834497845448
8535.0	106.37760000000002	0.30050169491525425	166.2229565959417	0.27866327756850684	167.69219384532082	13.108348032645404
8536.0	84.77568000000002	0.4059913935782853	114.16648300683303	0.5462344289841	167.35481119113405	14.68611644349942
8537.0	56.33984	0.2423333994009866	103.50565167416175	0.3237363008328489	161.35460235598822	12.536470739406171
8538.0	62.57344000000001	0.2981841360464549	101.10054414442226	0.4285208488925595	165.58034591034152	14.439991644466549
8539.0	61.20512000000001	0.34975697352492624	96.95700926394188	0.464825824849125	168.13137632338788	12.341758969325495
8540.0	74.91968	0.24246478873239435	140.6389857274065	0.22820598173047965	166.61686115050145	18.5117002711202
8541.0	63.14496000000001	0.2437881752950246	113.39781238187427	0.30925428730418225	165.32333340297072	19.50501058069405
8542.0	50.72640000000001	0.4454310441721929	82.45204608885864	0.5191778377569533	161.1419241737756	16.788310377683743
8543.0	49.73184000000001	0.3304500918554807	92.47738531237955	0.3536835024741392	159.21588979052652	16.258751503586105
8544.0	60.47040000000001	0.3225602720178068	105.52103370208604	0.3519823976356465	167.07535587659416	18.161860515787367
8545.0	56.59264	0.4752808384842784	81.87528469535496	0.6599542224496925	164.9417931377649	17.26630325168367
8546.0	68.22528000000001	0.41862821328432415	100.52761944079776	0.5181873800757985	166.6839552728842	20.897101552071764
8547.0	54.44032000000001	0.4106585947532563	91.89024868532177	0.4320016757737408	159.71203696084078	16.677669547906124
8548.0	53.33056000000001	0.4253215598203348	88.04357970801618	0.4713153515444826	162.65553256357825	16.468376696111307
8549.0	73.45664000000002	0.4012319136961256	105.0776127021158	0.5259977664980945	170.0156043075207	19.699450967235478
8550.0	53.78496000000001	0.4248642581975916	89.07950956868017	0.4628503765576467	164.98473327859685	16.907686505079933
8551.0	60.865919999999996	0.3735975801382778	105.18410853112664	0.3600396771607093	161.07373058683746	20.48152986046499
8552.0	71.14112	0.3621536737300285	106.43842248302452	0.4746773202679875	164.47526205080163	19.63517261697961
8553.0	77.80672000000001	0.40780434461753146	109.41558598295788	0.5226958079859999	171.17102481636547	20.106497987377
8554.0	61.90208000000001	0.2367295191102757	118.52136697299964	0.2602992414141911	166.0645664895267	19.06681655497328
8555.0	58.91776000000001	0.2575653293044597	114.47748925213571	0.2616884410838632	155.9216507368219	15.95357055890161
8556.0	59.02464000000001	0.3481343072306212	109.30243389172915	0.3017376955526185	165.00731897729491	19.30502679025655
8557.0	64.22720000000001	0.3853671461595767	102.40796725965755	0.4343992980481826	163.40827063923072	23.48517338437424
8558.0	75.12384	0.3823236271252688	117.50603322043699	0.39339373101348707	165.83357613242347	21.10843095588591
8559.0	72.04288000000003	0.1814961537655369	142.038656776569	0.20484003219442085	170.26546856538772	25.485598974456963
8560.0	102.93375999999999	0.3936047849091328	132.4316693190593	0.5159320263535628	173.00847811507458	18.20467746336304
8561.0	58.03648000000001	0.29287781308942457	100.9167027987874	0.37065114288909823	165.06702542952294	20.557460166975588
8562.0	95.08224	0.3885358314111315	132.05807409018857	0.4439727393750711	169.83597189128062	18.44534534161229
8563.0	51.892480000000006	0.26325324675324674	117.80684686259558	0.1862728804332867	159.88195942506727	19.630223279569964
8564.0	55.37024	0.1154951087188688	182.99489856505832	0.056583295357139636	158.18178087331742	17.48313386221201
8565.0	135.99552	0.3126147517830662	248.25308225853405	0.13671546044259386	163.64865628088668	24.421202364302047
8566.0	90.89216	0.2915722263283239	150.57863612879308	0.27366240828117955	167.22473049380716	14.095517845364487
8567.0	94.6176	0.2528043775649795	158.52506701705082	0.2541571856604203	169.60627553454032	13.625790085891804
8568.0	61.94624	0.4568889014765303	109.5079025204833	0.33048054102305324	169.05597627878626	12.901773222949126
8569.0	65.58528000000001	0.31148024316109424	113.24334311772846	0.3349863275428045	170.43712247626297	17.311812736369642
8570.0	47.03232000000001	0.1979629385191032	110.38394393235386	0.18600621545600016	157.96785869801872	12.268917864112776
8571.0	56.23168	0.39131170612652094	91.20593727609119	0.47135178817431206	165.59076733969178	13.70118746541899
8572.0	57.688959999999994	0.362878421900161	129.4158613911825	0.17365019319501185	166.20059019958066	13.617579398807536
8573.0	62.36608	0.3483733733733734	113.09933227833471	0.3040668994239726	159.44427227108068	17.28854148017482
8574.0	46.87168000000001	0.3256019704083085	83.57388845393885	0.4256587703889456	164.75558802244768	12.997071361288366
8575.0	71.87968000000002	0.2981882287971793	131.33955595513206	0.2579158383454365	173.0061168886673	14.174353776697481
8576.0	49.867520000000006	0.3755446308077887	84.47289657368883	0.466590353068999	160.0818167817449	17.298113075073015
8577.0	80.17792	0.3769913634859017	130.652897050675	0.3259904010218116	167.76175385941661	14.692573289142187
8578.0	57.0016	0.2955121569252004	97.56071646309755	0.3957323215837411	167.44216022006398	15.832955932290409
8579.0	101.6352	0.3891325655476599	150.14633906997554	0.3451408967428849	170.21311671546866	12.88846718450968
8580.0	94.4192	0.3986629267528144	125.07338248643885	0.5153215697401521	171.15290449400126	15.59176525075592
8581.0	74.36032	0.252776037315511	176.45256722650512	0.11382847815169725	170.62742279753505	17.654340451690594
8582.0	93.69024	0.3833349044746104	131.47203455004484	0.4368586356461023	168.95931443872917	15.713119234951927
8583.0	55.25568000000001	0.18212943156935466	119.75675152518251	0.20105098643832192	163.46937002675563	23.26176603013564
8584.0	200.18944	0.2964188580904999	254.42969790389145	0.2751891431926917	168.09120640928913	22.210787183055444
8585.0	57.46944000000001	0.09222142343637672	130.8599204025135	0.16668877255226605	158.8597933092788	12.97143505113796
8586.0	62.57728	0.19295451675033945	136.84197791964186	0.17283341411233638	162.20544708878367	13.105543461764336
8587.0	65.27296000000001	0.1951569077688481	118.43028472845933	0.29008860416720744	166.28521703320948	12.619093834400074
8588.0	68.35072000000001	0.2630246430137081	132.68530058109826	0.2261882930240029	168.4853742579449	13.735514665991735
8589.0	55.08544000000001	0.24951008812615955	115.787854496866	0.2210736587602868	163.6843187600934	13.893022961541385
8590.0	67.67744	0.26743042120303984	119.52215812398487	0.3033855833743412	170.9761125716339	14.555238576741806
8591.0	46.54016000000001	0.2651616808389609	99.61323075817715	0.2478318050689592	159.23059998074783	13.951010812486672
8592.0	54.67136000000001	0.3576096284667713	101.77327516623923	0.320679262498692	162.0195846600487	16.04180723762584
8593.0	58.10752000000001	0.3418411144578313	101.43723062648078	0.3658684011886088	165.72404260240327	15.917534752147
8594.0	66.17664	0.2984000831125656	114.64164749977348	0.3287263694727416	153.1223982544351	14.464741707282355
8595.0	50.42688	0.16457377747700327	127.57796233409502	0.13849994031970206	166.6882170778759	13.53486299356716
8596.0	70.96448000000002	0.27937011841773746	131.74793595173077	0.2490594146192887	166.15649068378997	17.240578208520557
8597.0	63.246719999999996	0.20363364365812348	124.36164516371763	0.2352171659781273	172.42897908381653	13.182384753867252
8598.0	75.47391999999999	0.3038754895897753	127.61775480855026	0.3099651646365428	162.92896513126652	14.56303127677493
8599.0	54.33792	0.19736988925360088	121.31657070665544	0.18702429104801727	169.58655694377703	13.233767748018948
8600.0	65.97952000000001	0.10650103305785123	154.29287974462568	0.1340395688987802	166.40485267292715	14.476865683126887
8601.0	59.57696000000001	0.2939528861942655	100.42579632525543	0.3963448312359829	164.7885142175767	19.338830606066285
8602.0	60.005759999999995	0.28582272461223296	103.1923752056633	0.37059147804334186	167.75025575169232	18.454337596238624
8603.0	68.99008	0.3534038193590689	130.50654828771854	0.24217469447346576	168.94702078907576	13.17670236708362
8604.0	63.23968000000001	0.2209966004651995	125.87000373200188	0.22681144508277146	165.55997247297898	11.399985833058707
8605.0	54.73536000000001	0.22613432046536225	129.95726517529317	0.15437843739676185	164.8588115616669	12.05487282058349
8606.0	57.608320000000006	0.34341950646298475	113.031031977713	0.2599140256795011	162.36971326363968	12.033414068332815
8607.0	75.1872	0.2663945578231293	130.7082786598849	0.2863063043717167	170.18197139938712	15.055707987277136
8608.0	50.70784	0.2996815238441056	100.12127565560414	0.2897500189272516	162.74729588166247	12.335930790824367
8609.0	44.04672	0.28834841628959273	95.12615016422207	0.2549058239890077	159.13135143774608	12.520076481903804
8610.0	77.71520000000002	0.15606966133281922	161.63881646488585	0.16174368222684316	168.33233123342734	13.129426076011114
8611.0	95.36704	0.33464261010950314	146.70109206851006	0.32579839421965245	163.9034635026944	16.376203955303787
8612.0	126.07936	0.2555547772121816	199.11285746535825	0.2277416431674824	163.96741100208632	15.230020903187347
8613.0	78.49600000000002	0.39615633074935397	114.6492318448692	0.4624171989367272	165.76904897334626	16.758536053899743
8614.0	77.54560000000002	0.3570397218293258	155.35605615377844	0.18137696537188705	163.52815582057525	13.672388490802824
8615.0	140.27136000000002	0.28237594984655584	199.59780416836404	0.27984858243028576	166.50157409181747	16.272942813224322
8616.0	89.6096	0.33897915259448635	139.33267670595768	0.3357395544612419	162.05547262793272	16.393078929088865
8617.0	145.60576	0.3757249966970538	184.9555656858268	0.37897212815326503	162.52415069293963	13.03763322671217
8618.0	80.63871999999999	0.2430516975308642	128.7675012932343	0.34444574109818177	164.95325322624169	21.854438707641787
8619.0	98.5024	0.2818864468864469	165.91531966302014	0.2402627996838554	164.96539536092519	15.184246410878856
8620.0	62.396159999999995	0.4357858036831754	91.0519036562173	0.5833121317568171	152.04050505672143	11.930684891459988
8621.0	70.10624	0.3697012447012447	108.79882841172235	0.4316115597741736	165.33186213070724	18.003921089549305
8622.0	70.06848000000001	0.2699260355029586	138.32484623132382	0.20979598761884985	161.85354670174092	20.387776280775192
